Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
1341,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3468901882030702,0.0,2019-01-14 23:30:00.000,7,5,1021,0,0,87,0,0,0,0.3468901882030702
1342,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1491229084918945,0.0,2019-01-14 23:45:00.000,7,5,1021,0,0,87,0,0,0,0.1491229084918945
1343,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1491229084918945,0.0,2019-01-15 00:00:00.000,7,5,1021,0,0,87,0,0,0,0.1491229084918945
1344,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933014988959981,0.0,2019-01-15 00:15:00.000,7,5,1021,0,0,87,0,0,0,0.0933014988959981
1345,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933014988959981,0.0,2019-01-15 00:30:00.000,7,5,1021,0,2,87,0,0,0,0.0933014988959981
1346,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901117040619469,0.0,2019-01-15 00:45:00.000,7,5,1021,0,0,87,0,0,0,0.0901117040619469
1347,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901117040619469,0.0,2019-01-15 01:00:00.000,6,5,1021,0,0,87,0,0,0,0.0901117040619469
1348,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781499734342549,0.0,2019-01-15 01:15:00.000,6,5,1021,1,2,88,0,0,0,0.0781499734342549
1349,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0781499734342549,0.0,2019-01-15 01:30:00.000,6,5,1020,0,1,88,0,0,0,0.0781499734342549
1350,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606061018469731,0.0,2019-01-15 01:45:00.000,6,5,1020,0,1,88,0,0,0,0.0606061018469731
1351,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606061018469731,0.0,2019-01-15 02:00:00.000,6,4,1020,0,0,87,0,0,0,0.0606061018469731
1352,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069378037640614,0.0,2019-01-15 02:15:00.000,6,4,1020,0,1,88,0,0,0,0.069378037640614
1353,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069378037640614,0.0,2019-01-15 02:30:00.000,6,5,1020,0,0,87,0,0,0,0.069378037640614
1354,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1204147549854336,0.0,2019-01-15 02:45:00.000,7,5,1020,2,3,85,0,0,0,0.1204147549854336
1355,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1204147549854336,0.0,2019-01-15 03:00:00.000,7,5,1020,2,4,82,0,0,0,0.1204147549854336
1356,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1244019985279976,0.0,2019-01-15 03:15:00.000,8,4,1020,2,4,79,0,0,0,0.1244019985279976
1357,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1244019985279976,0.0,2019-01-15 03:30:00.000,8,4,1020,2,4,76,0,0,0,0.1244019985279976
1358,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1004785372726134,0.0,2019-01-15 03:45:00.000,8,4,1020,1,4,74,0,0,0,0.1004785372726134
1359,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1004785372726134,0.0,2019-01-15 04:00:00.000,8,4,1020,1,2,73,0,0,0,0.1004785372726134
1360,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794259594153811,0.0,2019-01-15 04:15:00.000,8,4,1019,1,4,72,0,0,0,0.1794259594153811
1361,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794259594153811,0.0,2019-01-15 04:30:00.000,8,3,1019,0,2,71,0,0,0,0.1794259594153811
1362,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.2400320612623543,0.0,2019-01-15 04:45:00.000,8,3,1019,1,2,72,0,0,0,0.2400320612623543
1363,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.2400320612623543,0.0,2019-01-15 05:00:00.000,8,3,1019,0,3,75,0,0,0,0.2400320612623543
1364,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1866029977919964,0.0,2019-01-15 05:15:00.000,8,4,1019,1,3,75,0,0,0,0.1866029977919964
1365,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866029977919964,0.0,2019-01-15 05:30:00.000,8,3,1019,0,1,75,0,0,0,0.1866029977919964
1366,23,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4138758797181458,0.0,2019-01-15 05:45:00.000,7,3,1019,0,1,77,0,0,0,0.4138758797181458
1367,24,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.4138758797181458,0.0,2019-01-15 06:00:00.000,7,3,1019,0,0,78,0,0,0,0.4138758797181458
1368,25,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.5135569682822464,0.0,2019-01-15 06:15:00.000,7,3,1019,0,1,78,0,0,0,0.5135569682822464
1369,26,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.112,0.5135569682822464,0.0,2019-01-15 06:30:00.000,7,3,1019,0,1,78,0,0,0,0.5135569682822464
1370,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.3110049963199939,0.0,2019-01-15 06:45:00.000,7,3,1020,0,1,78,0,0,0,0.3110049963199939
1371,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3110049963199939,0.0,2019-01-15 07:00:00.000,7,3,1020,0,0,78,0,0,0,0.3110049963199939
1372,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738438184557915,0.0,2019-01-15 07:15:00.000,7,3,1020,1,1,79,0,0,0,0.1738438184557915
1373,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1738438184557915,0.0,2019-01-15 07:30:00.000,7,4,1020,0,2,79,0,0,0,0.1738438184557915
1374,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748006888585011,0.0,2019-01-15 07:45:00.000,7,4,1020,2,5,78,0,0,0,0.748006888585011
1375,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748006888585011,0.0,2019-01-15 08:00:00.000,8,4,1020,1,5,78,0,0,0,0.748006888585011
1376,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4226478155117865,0.0844050676177003,2019-01-15 08:15:00.000,8,4,1020,3,3,78,0,0,10,0.3382427478940861
1377,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4226478155117865,0.1522961002667202,2019-01-15 08:30:00.000,7,4,1020,6,8,78,0,0,14,0.2703517152450663
1378,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5015952376545544,0.2440407389816119,2019-01-15 08:45:00.000,8,4,1020,5,11,78,0,0,40,0.2575544986729424
1379,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5015952376545544,0.3504645198908862,2019-01-15 09:00:00.000,8,5,1020,4,9,76,0,0,78,0.1511307177636682
1380,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2129188051729189,0.4238602308627996,2019-01-15 09:15:00.000,9,5,1021,4,10,75,0,0,117,-0.2109414256898807
1381,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2129188051729189,0.5339537973206695,2019-01-15 09:30:00.000,9,5,1020,4,7,73,0,0,166,-0.3210349921477506
1382,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629984479725116,0.6165239721640721,2019-01-15 09:45:00.000,10,5,1021,5,10,72,0,0,206,0.0134605075610438
1383,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.629984479725116,0.638542685455646,2019-01-15 10:00:00.000,10,5,1021,6,13,70,0,0,254,-0.00855820573053
1384,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237641756561989,0.6330380071327525,2019-01-15 10:15:00.000,11,5,1021,5,10,69,0,0,275,-0.3092738314765536
1385,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237641756561989,0.9816676342493408,2019-01-15 10:30:00.000,11,5,1021,3,11,68,0,0,311,-0.657903458593142
1386,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3524723291626597,1.543144823184478,2019-01-15 10:45:00.000,11,5,1021,8,17,67,0,0,339,-1.1906724940218183
1387,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3524723291626597,1.866085951460897,2019-01-15 11:00:00.000,11,5,1021,4,12,67,0,0,352,-1.5136136222982373
1388,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1116428191917927,2.255083219612037,2019-01-15 11:15:00.000,12,6,1021,6,8,66,0,0,335,-2.143440400420244
1389,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1116428191917927,2.961516937716703,2019-01-15 11:30:00.000,12,6,1021,5,11,66,0,0,410,-2.84987411852491
1390,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.556620639236924,3.135831751274997,2019-01-15 11:45:00.000,12,6,1020,8,11,65,0,0,429,-0.579211112038073
1391,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.556620639236924,3.300972100961802,2019-01-15 12:00:00.000,13,6,1020,6,11,64,0,0,434,-0.7443514617248779
1392,49,0,0,0,0,0.0,0.0,0.0,0.0,0.141838709677419,0.0,0.0,0.0,0.0,2.638757776468871,3.10830835966053,2019-01-15 12:15:00.000,13,6,1020,6,11,62,0,0,455,-0.4695505831916589
1393,50,0,0,0,0,0.0,0.0,0.0,0.0,0.143219354838709,0.0,0.0,0.0,0.0,2.638757776468871,3.401891203548183,2019-01-15 12:30:00.000,14,6,1020,6,11,61,0,0,457,-0.7631334270793122
1394,51,0,0,0,0,0.0,1.4741,0.0,0.346,0.1442,0.0,0.0,0.0,0.14,2.783095992709689,3.605564301495243,2019-01-15 12:45:00.000,14,6,1020,3,11,60,0,0,450,-0.8224683087855542
1395,52,0,0,0,0,0.0,0.27657,0.0,0.207,0.14470909090909,1.708,0.0,0.0,0.0,2.783095992709689,3.688134476338644,2019-01-15 13:00:00.000,14,6,1019,3,9,59,0,0,437,-0.9050384836289548
1396,53,0,0,0,0,0.0,0.08413,0.0,0.373,0.0,0.0,0.0,0.0,0.0,2.832537812637483,3.625748122012519,2019-01-15 13:15:00.000,14,8,1019,6,9,66,0,0,405,-0.793210309375036
1397,54,0,0,0,0,0.0,0.0681,0.0,0.079,0.0,0.0,0.0,0.0,0.14,2.832537812637483,2.686283021572028,2019-01-15 13:30:00.000,14,8,1019,5,11,69,0,0,386,0.1462547910654548
1398,55,0,0,0,0,2.27120714285714,0.06581,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.719300175773536,2.249578541289144,2019-01-15 13:45:00.000,14,8,1019,8,12,70,0,0,407,0.4697216344843924
1399,56,0,0,0,0,2.26536734693877,0.04481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719300175773536,1.678926888482518,2019-01-15 14:00:00.000,13,9,1019,3,11,71,0,0,354,1.0403732872910183
1400,57,0,0,0,0,0.0,0.0,0.0,0.0,0.141838709677419,0.0,2.74,0.0,0.0,2.881979712310148,1.543144823184478,2019-01-15 14:15:00.000,14,9,1019,6,12,72,0,0,284,1.33883488912567
1401,58,0,0,0,0,0.0,0.0,0.0,0.0,0.143219354838709,0.0,0.0,0.0,0.0,2.881979712310148,1.548649501507371,2019-01-15 14:30:00.000,13,9,1019,10,12,74,0,0,271,1.3333302108027771
1402,59,0,0,0,0,0.0,0.0,2.62,0.0,0.1442,0.0,0.0,0.0,0.14,2.953750016331429,1.80369959713477,2019-01-15 14:45:00.000,13,9,1019,6,15,77,0,0,320,1.150050419196659
1403,60,0,0,0,0,0.0,0.0,0.392326666666666,0.0,0.14470909090909,0.0,0.0,0.0,0.0,2.953750016331429,1.484428254406948,2019-01-15 15:00:00.000,13,9,1019,5,12,77,0,0,212,1.469321761924481
1404,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,1.96730596390109,1.438555935049501,2019-01-15 15:15:00.000,13,9,1019,5,15,78,0,0,277,0.528750028851589
1405,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.96730596390109,1.264241121491207,2019-01-15 15:30:00.000,13,9,1018,5,12,78,0,0,267,0.7030648424098829
1406,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.708,0.0,0.22,0.0,2.054227873128986,1.086256522384317,2019-01-15 15:45:00.000,13,10,1018,5,10,76,0,0,240,0.967971350744669
1407,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,2.054227873128986,0.9192812799232146,2019-01-15 16:00:00.000,13,9,1018,3,11,76,0,0,162,1.1349465932057714
1408,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,2.046253386043857,0.8642344966942795,2019-01-15 16:15:00.000,13,9,1018,3,8,77,0,0,148,1.182018889349577
1409,66,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.22,0.0,2.046253386043857,0.5211095479005846,2019-01-15 16:30:00.000,13,9,1018,4,10,76,0,0,71,1.5251438381432725
1410,67,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.22,0.0,1.849283555041194,0.3706483404081624,2019-01-15 16:45:00.000,12,9,1018,4,8,78,0,0,42,1.4786352146330315
1411,68,0,0,0,0,0.06462,0.0,0.0,0.373,0.0,0.0,0.0,0.22,0.0,1.849283555041194,0.319271342727823,2019-01-15 17:00:00.000,12,9,1019,2,8,79,0,0,34,1.530012212313371
1412,69,0,0,0,0,1.64583333333333,0.0,0.0,0.079,0.0,0.0,0.0,0.22,0.0,2.070176847299241,0.1688101352354007,2019-01-15 17:15:00.000,12,8,1019,3,6,79,0,0,16,1.90136671206384
1413,70,0,0,0,0,0.247666666666666,1.4741,0.0,0.0,0.0,0.0,0.0,0.22,0.0,2.070176847299241,0.0678910326490198,2019-01-15 17:30:00.000,12,9,1019,1,4,80,0,0,5,2.002285814650221
1414,71,0,0,0,0,0.10226,0.27657,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.848486186077553,0.0,2019-01-15 17:45:00.000,12,8,1019,0,2,80,0,0,0,1.848486186077553
1415,72,0,0,0,0,1.52634666666666,0.08413,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.848486186077553,0.0,2019-01-15 18:00:00.000,11,8,1019,0,3,81,0,0,0,1.848486186077553
1416,73,0,0,0,0,0.38988,0.0681,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.442584713699664,0.0,2019-01-15 18:15:00.000,11,8,1019,0,2,82,0,0,0,1.442584713699664
1417,74,0,0,0,0,0.0,0.06581,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.442584713699664,0.0,2019-01-15 18:30:00.000,11,8,1019,0,3,82,0,0,0,1.442584713699664
1418,75,0,0,0,0,0.0,0.04481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126794344653536,0.0,2019-01-15 18:45:00.000,11,8,1019,0,1,82,0,0,0,0.126794344653536
1419,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126794344653536,0.0,2019-01-15 19:00:00.000,10,8,1019,0,0,83,0,0,0,0.126794344653536
1420,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1291866907790744,0.0,2019-01-15 19:15:00.000,10,8,1019,0,0,84,0,0,0,0.1291866907790744
1421,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1291866907790744,0.0,2019-01-15 19:30:00.000,10,8,1019,0,0,85,0,0,0,0.1291866907790744
1422,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.19617238229415,0.0,2019-01-15 19:45:00.000,10,8,1019,0,0,85,0,0,0,0.19617238229415
1423,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19617238229415,0.0,2019-01-15 20:00:00.000,10,7,1019,1,2,86,0,0,0,0.19617238229415
1424,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1953749335856372,0.0,2019-01-15 20:15:00.000,10,7,1019,2,3,86,0,0,0,0.1953749335856372
1425,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1953749335856372,0.0,2019-01-15 20:30:00.000,10,7,1019,3,4,87,0,0,0,0.1953749335856372
1426,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163476985245125,0.0,2019-01-15 20:45:00.000,9,7,1020,2,3,87,0,0,0,0.163476985245125
1427,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163476985245125,0.0,2019-01-15 21:00:00.000,9,7,1019,2,4,88,0,0,0,0.163476985245125
1428,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2264754332176366,0.0,2019-01-15 21:15:00.000,9,7,1020,1,4,88,0,0,0,0.2264754332176366
1429,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2264754332176366,0.0,2019-01-15 21:30:00.000,9,7,1020,4,4,88,0,0,0,0.2264754332176366
1430,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4242427129288122,0.0,2019-01-15 21:45:00.000,9,8,1020,4,6,88,0,0,0,0.4242427129288122
1431,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4242427129288122,0.0,2019-01-15 22:00:00.000,9,8,1020,3,7,89,0,0,0,0.4242427129288122
1432,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403509726982537,0.0,2019-01-15 22:15:00.000,9,7,1020,5,6,88,0,0,0,0.1403509726982537
1433,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1403509726982537,0.0,2019-01-15 22:30:00.000,9,7,1020,6,9,87,0,0,0,0.1403509726982537
1434,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188198575684079,0.0,2019-01-15 22:45:00.000,9,7,1019,4,8,86,0,0,0,0.1188198575684079
1435,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188198575684079,0.0,2019-01-15 23:00:00.000,9,7,1019,3,8,86,0,0,0,0.1188198575684079
1436,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893142553534341,0.0,2019-01-15 23:15:00.000,9,7,1019,3,10,86,0,0,0,0.0893142553534341
1437,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893142553534341,0.0,2019-01-15 23:30:00.000,9,7,1020,3,8,86,0,0,0,0.0893142553534341
1438,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0598086531384603,0.0,2019-01-15 23:45:00.000,9,7,1019,4,6,87,0,0,0,0.0598086531384603
1439,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0598086531384603,0.0,2019-01-16 00:00:00.000,9,7,1019,6,9,87,0,0,0,0.0598086531384603
1440,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877193579364085,0.0,2019-01-16 00:15:00.000,9,7,1019,5,11,86,0,0,0,0.0877193579364085
1441,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877193579364085,0.0,2019-01-16 00:30:00.000,9,7,1019,2,12,86,0,0,0,0.0877193579364085
1442,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102073434689639,0.0,2019-01-16 00:45:00.000,8,6,1019,4,9,86,0,0,0,0.102073434689639
1443,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102073434689639,0.0,2019-01-16 01:00:00.000,9,7,1019,2,6,87,0,0,0,0.102073434689639
1444,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917066014789725,0.0,2019-01-16 01:15:00.000,8,6,1019,4,5,87,0,0,0,0.0917066014789725
1445,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917066014789725,0.0,2019-01-16 01:30:00.000,8,6,1019,2,6,87,0,0,0,0.0917066014789725
1446,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1052632295236902,0.0,2019-01-16 01:45:00.000,8,6,1019,1,6,87,0,0,0,0.1052632295236902
1447,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1052632295236902,0.0,2019-01-16 02:00:00.000,8,6,1019,4,9,87,0,0,0,0.1052632295236902
1448,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622009992639987,0.0,2019-01-16 02:15:00.000,8,6,1019,4,8,87,0,0,0,0.0622009992639987
1449,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622009992639987,0.0,2019-01-16 02:30:00.000,8,6,1019,2,6,87,0,0,0,0.0622009992639987
1450,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661882428065628,0.0,2019-01-16 02:45:00.000,8,6,1019,4,5,87,0,0,0,0.0661882428065628
1451,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661882428065628,0.0,2019-01-16 03:00:00.000,8,6,1019,3,10,87,0,0,0,0.0661882428065628
1452,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1132377166088183,0.0,2019-01-16 03:15:00.000,8,6,1019,3,12,86,0,0,0,0.1132377166088183
1453,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1132377166088183,0.0,2019-01-16 03:30:00.000,8,6,1019,7,11,87,0,0,0,0.1132377166088183
1454,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.2296652280516878,0.0,2019-01-16 03:45:00.000,8,6,1019,2,12,87,0,0,0,0.2296652280516878
1455,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.2296652280516878,0.0,2019-01-16 04:00:00.000,8,6,1019,3,7,87,0,0,0,0.2296652280516878
1456,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2017545232537396,0.0,2019-01-16 04:15:00.000,8,6,1018,3,7,87,0,0,0,0.2017545232537396
1457,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2017545232537396,0.0,2019-01-16 04:30:00.000,8,6,1018,6,10,87,0,0,0,0.2017545232537396
1458,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.3245616243647116,0.0,2019-01-16 04:45:00.000,8,6,1018,3,9,86,0,0,0,0.3245616243647116
1459,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245616243647116,0.0,2019-01-16 05:00:00.000,8,6,1018,3,8,86,0,0,0,0.3245616243647116
1460,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714514723302531,0.0,2019-01-16 05:15:00.000,8,6,1018,2,8,86,0,0,0,0.1714514723302531
1461,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1714514723302531,0.0,2019-01-16 05:30:00.000,8,6,1018,3,4,86,0,0,0,0.1714514723302531
1462,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866029977919964,0.0,2019-01-16 05:45:00.000,8,6,1018,3,7,86,0,0,0,0.1866029977919964
1463,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1866029977919964,0.0,2019-01-16 06:00:00.000,8,6,1018,4,6,86,0,0,0,0.1866029977919964
1464,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2472090996389695,0.0,2019-01-16 06:15:00.000,8,6,1018,1,8,86,0,0,0,0.2472090996389695
1465,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2472090996389695,0.0,2019-01-16 06:30:00.000,8,6,1018,1,6,87,0,0,0,0.2472090996389695
1466,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1706540236217402,0.0,2019-01-16 06:45:00.000,8,6,1018,2,7,87,0,0,0,0.1706540236217402
1467,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1706540236217402,0.0,2019-01-16 07:00:00.000,8,6,1018,2,6,87,0,0,0,0.1706540236217402
1468,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4138758797181458,0.0,,0,0,0,0,0,0,0,0,0,0.4138758797181458
1469,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4138758797181458,0.0,2019-01-16 07:30:00.000,7,6,1018,1,4,90,0,0,0,0.4138758797181458
1470,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2113239077558933,0.0,2019-01-16 07:45:00.000,8,6,1018,1,3,90,0,0,0,0.2113239077558933
