Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
6941,30,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,1.443376463396467,0.1447665697342449,2019-03-14 07:30:00.000,6,3,1032,1,2,85,0,0,43,1.298609893662222
6942,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.437840629351224,0.1776127662285694,2019-03-14 07:45:00.000,6,3,1032,6,6,84,0,0,87,1.260227863122655
6943,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61326505931827,0.2104589627228939,2019-03-14 08:00:00.000,6,3,1032,7,11,82,0,0,142,1.402806096595376
6944,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26315431059021,0.2360060044407018,2019-03-14 08:15:00.000,7,4,1032,4,8,82,0,0,202,1.0271483061495084
6945,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275456164024084,0.2603365203624236,2019-03-14 08:30:00.000,7,4,1032,5,6,81,0,0,250,1.0151196436616603
6946,35,0,0,0,0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,1.293170832968862,0.2810174588958871,2019-03-14 08:45:00.000,8,5,1032,4,6,78,0,0,300,1.012153374072975
6947,36,0,0,0,0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,1.255896217064223,0.2992653458371785,2019-03-14 09:00:00.000,9,5,1032,6,9,75,0,0,342,0.9566308712270444
6948,37,0,0,0,0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,1.281730109275359,0.358875109845397,2019-03-14 09:15:00.000,9,5,1032,5,10,72,0,0,394,0.922854999429962
6949,38,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,1.263892421796242,0.5973141658782709,2019-03-14 09:30:00.000,10,5,1032,4,9,70,0,0,435,0.666578255917971
6950,39,0,0,0,0,0.0,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.0,1.18479150421643,2.141085401111521,2019-03-14 09:45:00.000,11,5,1032,4,8,68,0,0,467,-0.9562938968950908
6951,40,0,0,0,0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,1.223296305464457,3.614298140171778,2019-03-14 10:00:00.000,11,5,1032,5,10,68,0,0,511,-2.391001834707321
6952,41,0,0,0,0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.14,1.29636931486167,3.818674473914242,2019-03-14 10:15:00.000,12,6,1032,5,12,66,0,0,551,-2.522305159052572
6953,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647113462844198,4.097258881217956,2019-03-14 10:30:00.000,13,6,1032,4,10,63,0,0,575,-3.132547534933536
6954,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5116340843148306,4.312583947125194,2019-03-14 10:45:00.000,13,6,1032,7,12,60,0,0,571,-3.800949862810364
6955,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2825735733760918,4.852721400587419,2019-03-14 11:00:00.000,14,5,1032,6,14,57,0,0,619,-4.570147827211327
6956,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2592000518517308,5.329599512653168,2019-03-14 11:15:00.000,14,5,1032,6,13,54,0,0,639,-5.070399460801437
6957,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.150469333135922,5.611833497345141,2019-03-14 11:30:00.000,14,5,1031,9,13,53,0,0,657,-4.461364164209219
6958,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.255527161461207,5.554656784929094,2019-03-14 11:45:00.000,15,5,1031,9,14,54,0,0,662,-4.299129623467887
6959,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249622271812947,5.688474622498565,2019-03-14 12:00:00.000,15,5,1031,5,10,53,0,0,686,-4.438852350685618
6960,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0483384615384615,1.512,0.0,0.0,0.14,2.184563132787391,5.788229737777623,2019-03-14 12:15:00.000,15,5,1031,6,16,51,0,0,704,-3.603666604990232
6961,50,0,0,0,0,0.0,1.6946875,0.0,0.0,0.0492384615384615,0.0,0.0,0.0,0.0,1.794594378933577,5.819859408475861,2019-03-14 12:30:00.000,16,5,1031,7,10,50,0,0,726,-4.025265029542284
6962,51,0,0,0,0,0.0,0.0979874999999999,0.0,0.0,0.0486846153846153,0.0,0.0,0.0,0.0,1.423324442299252,5.631297910082518,2019-03-14 12:45:00.000,16,5,1031,8,16,51,0,0,703,-4.207973467783265
6963,52,0,0,0,0,1.35884375,0.09188125,0.0,0.0,0.0485461538461538,0.0,0.0,0.0,0.14,1.656198527802492,5.524243640026942,2019-03-14 13:00:00.000,16,7,1031,9,16,57,0,0,686,-3.8680451122244497
6964,53,0,0,0,0,0.76154375,0.0976124999999999,0.0,0.0,0.0484076923076923,0.0,0.0,0.0,0.0,1.254789050255175,5.125223178910704,2019-03-14 13:15:00.000,15,7,1030,11,20,62,0,0,627,-3.8704341286555297
6965,54,0,0,0,0,0.6046375,0.09816875,0.0,0.0,0.0472076923076923,0.0,0.0,0.0,0.0,1.38924830828742,5.383126647680955,2019-03-14 13:30:00.000,15,7,1030,9,17,61,0,0,685,-3.993878339393535
6966,55,0,0,0,0,0.5823875,0.0993,0.0,0.0,0.0488461538461538,0.0,0.0,0.0,0.14,1.555446348179062,5.246875758519313,2019-03-14 13:45:00.000,15,8,1030,6,21,61,0,0,705,-3.6914294103402514
6967,56,0,0,0,0,0.06430625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.339794857483245,4.369760659541241,2019-03-14 14:00:00.000,15,8,1029,5,21,60,0,0,674,-3.029965802057996
6968,57,0,0,0,0,0.0,0.0,1.399,0.0,0.0,0.0,0.0,0.0,0.0,1.87837000081826,3.630112975520897,2019-03-14 14:15:00.000,15,8,1029,10,20,60,0,0,671,-1.751742974702637
6969,58,0,0,0,0,0.0,0.0,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.6150926716937131,2.855186043414057,2019-03-14 14:30:00.000,16,8,1029,16,22,60,0,0,660,-2.240093371720344
6970,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3315349500429114,2.014566718318568,2019-03-14 14:45:00.000,16,8,1029,8,23,62,0,0,611,-1.6830317682756566
6971,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3507258413997553,1.445232645750277,2019-03-14 15:00:00.000,15,9,1029,11,22,64,0,0,554,-1.0945068043505215
6972,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301817461651853,1.107038474438343,2019-03-14 15:15:00.000,15,8,1029,11,19,63,0,0,534,-0.7768567282731578
6973,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375101176838465,1.051078287818383,2019-03-14 15:30:00.000,15,8,1029,10,21,64,0,0,495,0.3240228890200818
6974,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15354479649439,0.9793032658493036,2019-03-14 15:45:00.000,15,8,1029,11,21,63,0,0,482,0.1742415306450861
6975,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3338723021953475,0.9087447696763103,2019-03-14 16:00:00.000,16,8,1029,9,19,63,0,0,450,-0.5748724674809629
6976,65,0,0,0,0,0.0,0.0,0.0,0.0,0.12754375,0.0,0.0,0.0,0.0,0.3124670772204063,0.862516789425039,2019-03-14 16:15:00.000,15,8,1029,9,19,64,0,0,406,-0.5500497122046326
6977,66,0,0,0,0,0.0,0.0,0.0,0.0,0.12645625,0.0,0.0,0.0,0.0,0.2369336971364183,0.8333201703189728,2019-03-14 16:30:00.000,15,8,1029,9,21,64,0,0,337,-0.5963864731825544
6978,67,0,0,0,0,0.0,0.0,0.0,0.0,0.1262375,0.0,0.0,0.0,0.0,0.2668272009807328,0.9002290891037078,2019-03-14 16:45:00.000,15,8,1028,11,19,65,0,0,319,-0.633401888122975
6979,68,0,0,0,0,0.0,0.0,0.0,0.0,0.12539375,0.0,0.0,0.0,0.0,0.3037327612823555,0.9221265534332572,2019-03-14 17:00:00.000,15,9,1028,8,18,66,0,0,272,-0.6183937921509018
6980,69,0,0,0,0,0.0,0.0,0.0,0.0,0.12666875,0.0,0.0,0.0,0.0,0.2300446592134487,1.074192277944019,2019-03-14 17:15:00.000,15,9,1028,5,17,66,0,0,247,-0.8441476187305703
6981,70,0,0,0,0,0.0,0.0,0.0,0.0,0.12691875,0.0,0.0,0.0,0.0,0.2919229819858363,0.8941464601232773,2019-03-14 17:30:00.000,15,9,1028,10,17,67,0,0,195,-0.6022234781374409
6982,71,0,0,0,0,0.0,0.0,0.0,0.0,0.1268375,0.0,0.0,0.0,0.14,0.6233349134944088,0.5352713502778803,2019-03-14 17:45:00.000,14,9,1028,10,16,69,0,0,140,0.0880635632165285
6983,72,0,0,0,0,0.0,0.0,0.0,0.0,0.12674375,0.0,0.0,0.0,0.0,0.3485115077816578,0.3673907904179997,2019-03-14 18:00:00.000,14,9,1028,4,14,70,0,0,85,-0.0188792826363419
6984,73,0,0,0,0,0.0,0.0,0.0,0.0,0.12675,0.0,0.0,0.0,0.0,0.3777899189542787,0.2518208397898209,2019-03-14 18:15:00.000,14,9,1029,8,12,72,0,0,47,0.1259690791644578
6985,74,0,0,0,0,0.0,0.0,0.0,0.0,0.124775,0.0,0.0,0.0,0.14,0.2727320906289925,0.1399004665499005,2019-03-14 18:30:00.000,14,9,1029,6,15,73,0,0,21,0.132831624079092
6986,75,0,0,0,0,0.0,0.0,0.0,0.0,0.1227375,0.0,0.0,0.0,0.14,0.2636287190879256,0.0523106092317019,2019-03-14 18:45:00.000,13,9,1029,6,15,75,0,0,7,0.2113181098562236
6987,76,0,0,0,0,0.004325,0.0,0.0,0.0,0.12556875,0.0,0.0,0.0,0.0,1.838019921555153,0.0,2019-03-14 19:00:00.000,13,9,1029,6,13,77,0,0,0,1.838019921555153
6988,77,0,0,0,0,1.6877,0.0,0.0,0.0,0.12461875,0.0,0.0,0.0,0.0,3.118150789884108,0.0,2019-03-14 19:15:00.000,12,9,1029,7,15,79,0,0,0,3.118150789884108
6989,78,0,0,0,0,0.7597,0.0,0.0,0.0,0.12665,0.0,0.0,0.0,0.0,2.70813001493308,0.0,2019-03-14 19:30:00.000,12,9,1029,3,11,80,0,0,0,2.70813001493308
6990,79,0,0,0,0,0.9107375,1.6946875,0.0,0.0,0.12643125,0.0,0.0,0.0,0.14,4.16307022055739,0.0,2019-03-14 19:45:00.000,12,9,1029,3,5,81,0,0,0,4.16307022055739
6991,80,0,0,0,0,0.50386875,0.0979874999999999,0.0,0.0,0.12611875,0.0,0.0,0.0503333333333333,0.0,4.234420970473859,0.0,2019-03-14 20:00:00.000,12,9,1029,3,5,81,0,0,0,4.234420970473859
6992,81,0,0,0,0,0.06599375,0.09188125,0.0,0.0,0.1261,2.846,0.0,0.0686666666666666,0.0,3.215335432011716,0.0,2019-03-14 20:15:00.000,12,9,1029,1,3,82,0,0,0,3.215335432011716
6993,82,0,0,0,0,0.0,0.0976124999999999,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.14,2.38139278772938,0.0,2019-03-14 20:30:00.000,12,9,1029,0,3,82,0,0,0,2.38139278772938
6994,83,0,0,0,0,0.0,0.09816875,0.0,0.0,0.0,0.0,0.0,0.069,0.0,1.878616037886938,0.0,2019-03-14 20:45:00.000,12,9,1029,0,3,82,0,0,0,1.878616037886938
6995,84,0,0,0,0,0.0,0.0993,0.0,0.0,0.0,0.0,0.0,0.0676666666666666,0.0,2.610084243065102,0.0,2019-03-14 21:00:00.000,12,9,1029,1,3,82,0,0,0,2.610084243065102
6996,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.14,2.897824594883421,0.0,2019-03-14 21:15:00.000,11,9,1029,0,2,83,0,0,0,2.897824594883421
6997,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.699,0.0686666666666666,0.14,3.034867242136781,0.0,2019-03-14 21:30:00.000,11,9,1029,1,2,83,0,0,0,3.034867242136781
6998,87,0,0,0,0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0683333333333333,0.0,4.890970888239729,0.0,2019-03-14 21:45:00.000,11,9,1029,1,3,84,0,0,0,4.890970888239729
6999,88,0,0,0,0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.107,0.0,2.343011005015692,0.0,2019-03-14 22:00:00.000,11,8,1029,2,4,84,0,0,0,2.343011005015692
7000,89,0,0,0,0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.121333333333333,0.0,1.295877240724314,0.0,2019-03-14 22:15:00.000,11,8,1029,2,5,84,0,0,0,1.295877240724314
7001,90,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.121666666666666,0.14,1.405363736285796,0.0,2019-03-14 22:30:00.000,10,8,1029,1,3,85,0,0,0,1.405363736285796
7002,91,0,0,0,0,0.0,0.0,0.0,0.796,0.0,0.0,0.0,0.136333333333333,0.0,1.06349522935843,0.0,2019-03-14 22:45:00.000,10,8,1029,0,4,86,0,0,0,1.06349522935843
7003,92,0,0,0,0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.342,0.0,2.632473616314753,0.0,2019-03-14 23:00:00.000,10,8,1029,2,4,87,0,0,0,2.632473616314753
7004,93,0,0,0,0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.342666666666666,0.0,1.386910956134984,0.0,2019-03-14 23:15:00.000,10,8,1029,1,4,86,0,0,0,1.386910956134984
7005,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,0.8317283106642388,0.0,2019-03-14 23:30:00.000,10,8,1029,0,5,86,0,0,0,0.8317283106642388
7006,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845998460647533,0.0,2019-03-14 23:45:00.000,10,8,1029,2,4,86,0,0,0,0.845998460647533
7007,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799515761250258,0.0,2019-03-15 00:00:00.000,10,7,1029,2,4,85,0,0,0,0.8799515761250258
7008,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7467225034361676,0.0,2019-03-15 00:15:00.000,10,7,1029,0,6,85,0,0,0,0.7467225034361676
7009,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421584517178871,0.0,2019-03-15 00:30:00.000,10,7,1029,2,4,85,0,0,0,0.421584517178871
7010,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166778442227191,0.0,2019-03-15 00:45:00.000,9,7,1028,4,7,85,0,0,0,0.5166778442227191
7011,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2858950738032378,0.0,2019-03-15 01:00:00.000,9,7,1028,3,8,86,0,0,0,0.2858950738032378
7012,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2551404402185523,0.0,2019-03-15 01:15:00.000,9,7,1028,2,6,86,0,0,0,0.2551404402185523
7013,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2802362212236558,0.0,2019-03-15 01:30:00.000,9,7,1028,4,5,86,0,0,0,0.2802362212236558
7014,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2235246768934953,0.0,2019-03-15 01:45:00.000,9,7,1028,3,5,86,0,0,0,0.2235246768934953
7015,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2571087367679721,0.0,2019-03-15 02:00:00.000,8,6,1028,1,4,87,0,0,0,0.2571087367679721
7016,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2673192751180877,0.0,2019-03-15 02:15:00.000,8,6,1028,1,2,87,0,0,0,0.2673192751180877
7017,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2299216406791099,0.0,2019-03-15 02:30:00.000,8,6,1028,2,3,88,0,0,0,0.2299216406791099
7018,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949984453443049,0.0,2019-03-15 02:45:00.000,7,6,1027,1,4,89,0,0,0,0.2949984453443049
7019,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236617638452318,0.0,2019-03-15 03:00:00.000,7,6,1027,0,1,90,0,0,0,0.3236617638452318
7020,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2959825936190147,0.0,2019-03-15 03:15:00.000,7,6,1027,0,0,90,0,0,0,0.2959825936190147
7021,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2881094074213352,0.0,2019-03-15 03:30:00.000,7,6,1027,0,1,90,0,0,0,0.2881094074213352
7022,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2284454182670451,0.0,2019-03-15 03:45:00.000,7,6,1027,1,2,90,0,0,0,0.2284454182670451
7023,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2407472717009193,0.0,2019-03-15 04:00:00.000,7,6,1027,1,3,90,0,0,0,0.2407472717009193
7024,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889705371617063,0.0,2019-03-15 04:15:00.000,7,6,1027,0,2,91,0,0,0,0.2889705371617063
7025,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045938910227267,0.0,2019-03-15 04:30:00.000,7,5,1027,0,1,91,0,0,0,0.3045938910227267
7026,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.238550603722461,0.0,2019-03-15 04:45:00.000,6,5,1027,0,1,91,0,0,0,1.238550603722461
7027,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.233383825280234,0.0,2019-03-15 05:00:00.000,6,5,1027,0,1,91,0,0,0,1.233383825280234
7028,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728551091633311,0.0,2019-03-15 05:15:00.000,6,5,1027,0,2,92,0,0,0,0.2728551091633311
7029,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962286306876923,0.0,2019-03-15 05:30:00.000,6,5,1027,0,0,91,0,0,0,0.2962286306876923
7030,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648589044313128,0.0,2019-03-15 05:45:00.000,6,5,1027,0,0,91,0,0,0,0.2648589044313128
7031,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2022424704528929,0.0,2019-03-15 06:00:00.000,6,5,1027,0,0,92,0,0,0,0.2022424704528929
7032,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3252610047916356,0.0,2019-03-15 06:15:00.000,6,5,1027,1,2,92,0,0,0,0.3252610047916356
7033,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.565287830926161,0.0,2019-03-15 06:30:00.000,6,5,1027,2,2,92,0,0,0,1.565287830926161
7034,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.336,0.0,0.0,2.722892239053729,0.0,2019-03-15 06:45:00.000,6,5,1027,1,4,92,0,0,0,2.722892239053729
7035,28,0,0,0,0,0.0,0.0,0.0,0.377,0.0,1.703,0.0,0.0,0.0,2.354205691640519,0.0498775576395297,2019-03-15 07:00:00.000,6,5,1027,2,4,92,0,0,8,2.3043281340009893
7036,29,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,2.268461773206413,0.1204360538125231,2019-03-15 07:15:00.000,6,5,1027,1,4,92,0,0,24,2.14802571939389
7037,30,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,2.073600414813846,0.1690970856559668,2019-03-15 07:30:00.000,6,5,1027,1,2,92,0,0,55,1.904503329157879
7038,31,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,1.765562004829634,0.2080259111307217,2019-03-15 07:45:00.000,7,6,1027,2,3,92,0,0,95,1.5575360936989124
7039,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344469561788118,0.2420886334211322,2019-03-15 08:00:00.000,8,6,1027,2,4,91,0,0,147,1.1023809283669856
7040,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.210379359358889,0.2737183041193706,2019-03-15 08:15:00.000,8,7,1027,3,8,88,0,0,194,0.9366610552395184
7041,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308548149761205,0.2968322942450063,2019-03-15 08:30:00.000,9,6,1027,4,7,84,0,0,241,1.0117158555161987
7042,35,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,1.25134453129369,0.3162967069823838,2019-03-15 08:45:00.000,9,6,1027,2,6,80,0,0,294,0.935047824311306
7043,36,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.218375564090907,0.3357611197197612,2019-03-15 09:00:00.000,10,6,1027,3,7,77,0,0,344,0.8826144443711459
7044,37,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,1.356525378153314,0.4111857190770989,2019-03-15 09:15:00.000,10,6,1027,5,10,74,0,0,401,0.9453396590762152
7045,38,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.4652560968691248,0.6155620528195623,2019-03-15 09:30:00.000,11,6,1027,2,7,72,0,0,443,-0.1503059559504375
7046,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.316667373027562,2.470763891850852,2019-03-15 09:45:00.000,12,6,1027,4,6,69,0,0,489,-1.15409651882329
7047,40,0,0,0,0,0.05196875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.394415086729647,3.755415132517765,2019-03-15 10:00:00.000,13,7,1027,4,6,67,0,0,526,-2.361000045788118
7048,41,0,0,0,0,0.264275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241749085615268,3.867335505757685,2019-03-15 10:15:00.000,13,7,1027,5,7,65,0,0,558,-2.625586420142417
7049,42,0,0,0,0,2.05988125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.738023518777394,4.21404535764222,2019-03-15 10:30:00.000,14,7,1027,5,10,61,0,0,597,-1.4760218388648263
7050,43,0,0,0,0,0.5863875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.337334486796471,4.727419243590552,2019-03-15 10:45:00.000,15,7,1026,4,12,57,0,0,634,-3.3900847567940815
7051,44,0,0,0,0,0.000675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.263277329124548,5.048582053757281,2019-03-15 11:00:00.000,16,7,1026,3,10,55,0,0,661,-3.785304724632733
7052,45,0,0,0,0,0.00020625,1.1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262293180849838,5.628864858490346,2019-03-15 11:15:00.000,17,7,1026,2,10,52,0,0,680,-4.366571677640508
7053,46,0,0,0,0,0.0,1.33855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.434027054786723,5.735919128545921,2019-03-15 11:30:00.000,18,7,1026,3,8,49,0,0,694,-4.3018920737591975
7054,47,0,0,0,0,0.0,0.10215625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.429475369016189,5.802828047330657,2019-03-15 11:45:00.000,18,6,1026,3,9,47,0,0,708,-4.373352678314467
7055,48,0,0,0,0,0.0,0.14039375,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.152314611151002,5.821075934271948,2019-03-15 12:00:00.000,19,6,1026,3,6,43,0,0,724,-4.668761323120946
7056,49,0,0,0,0,0.0,0.00126875,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.498471101140585,5.805261098922829,2019-03-15 12:15:00.000,18,7,1026,4,6,46,0,0,727,-5.306789997782244
7057,50,0,0,0,0,0.0,0.0012749999999999,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.3349794690043961,5.748084386506782,2019-03-15 12:30:00.000,17,8,1026,5,12,57,0,0,726,-5.413104917502386
7058,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4234297951939523,5.790662789369796,2019-03-15 12:45:00.000,16,9,1026,10,14,61,0,0,730,-5.367232994175844
7059,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3887385685104266,5.752950489691127,2019-03-15 13:00:00.000,16,9,1025,6,15,62,0,0,731,-5.364211921180701
7060,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3502337672624002,5.648329271227723,2019-03-15 13:15:00.000,16,9,1025,4,12,61,0,0,730,-5.298095503965323
7061,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4114969973630942,5.548574155948663,2019-03-15 13:30:00.000,16,8,1025,7,13,59,0,0,725,-5.137077158585569
7062,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.384309901274232,5.186049468715008,2019-03-15 13:45:00.000,17,8,1025,4,11,58,0,0,716,-4.801739567440776
7063,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4052230521118181,4.282170802223042,2019-03-15 14:00:00.000,17,9,1024,3,11,57,0,0,702,-3.8769477501112233
7064,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4656251524721409,3.507243870116202,2019-03-15 14:15:00.000,18,9,1024,6,13,55,0,0,685,-3.041618717644061
7065,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004253292726073,2.648376658079421,2019-03-15 14:30:00.000,19,9,1024,6,9,53,0,0,672,-2.247951328806814
7066,59,0,0,0,0,0.0,0.0,0.0,0.0,0.00501875,0.0,0.0,0.0,0.14,0.3975959029828161,1.858851416419548,2019-03-15 14:45:00.000,18,9,1024,5,12,54,0,0,644,-1.4612555134367318
7067,60,0,0,0,0,0.0,0.0,0.90903125,0.0,0.06924375,0.0,0.0,0.0,0.0,2.194158578465813,1.294383447035602,2019-03-15 15:00:00.000,18,9,1024,5,12,56,0,0,613,0.8997751314302109
