Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
985,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2199799606720606,0.0,2019-01-11 06:30:00.000,6,-2,1024,9,29,53,0,0,0,0.2199799606720606
986,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851629884793603,0.0,2019-01-11 06:45:00.000,6,-2,1024,14,30,53,0,0,0,0.1851629884793603
987,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851629884793603,0.0,2019-01-11 07:00:00.000,6,-2,1025,15,26,53,0,0,0,0.1851629884793603
988,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8735894841077515,0.0,2019-01-11 07:15:00.000,6,-2,1025,18,24,53,0,0,0,0.8735894841077515
989,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8735894841077515,0.0,2019-01-11 07:30:00.000,6,-2,1025,13,25,53,0,0,0,0.8735894841077515
990,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085656496554198,0.0,2019-01-11 07:45:00.000,6,-2,1025,8,21,53,0,0,0,1.085656496554198
991,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.976,0.0,0.0,0.0,1.085656496554198,0.0,2019-01-11 08:00:00.000,6,-2,1026,6,16,53,0,0,1,1.085656496554198
992,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459934275673446,0.053875324197952,2019-01-11 08:15:00.000,6,-2,1026,8,23,53,0,0,8,0.4921181033693925
993,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459934275673446,0.0981728129829348,2019-01-11 08:30:00.000,7,-2,1026,13,28,53,0,0,19,0.4478206145844097
994,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9859533489114658,0.1293007780750849,2019-01-11 08:45:00.000,7,-1,1026,6,24,53,0,0,41,0.8566525708363809
995,36,0,0,0,0,0.0,0.971565714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9859533489114658,0.160428743167235,2019-01-11 09:00:00.000,7,-1,1026,7,19,53,0,0,74,0.8255246057442308
996,37,0,0,0,0,0.0,0.132308571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3497523115721251,0.1819788728464158,2019-01-11 09:15:00.000,7,-1,1027,10,17,53,0,0,118,0.1677734387257093
997,38,0,0,0,0,0.0,0.0474114285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3497523115721251,0.2023317730989755,2019-01-11 09:30:00.000,7,-1,1027,15,25,52,0,0,163,0.1474205384731496
998,39,0,0,0,0,0.0,0.0626571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2642924707354973,0.221487443924914,2019-01-11 09:45:00.000,8,-1,1027,8,21,51,0,0,204,0.0428050268105832
999,40,0,0,0,0,0.0,0.0469942857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2642924707354973,0.2394458853242314,2019-01-11 10:00:00.000,8,-1,1027,12,21,51,0,0,238,0.0248465854112658
1000,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709196816732557,0.2633904738566545,2019-01-11 10:15:00.000,8,-1,1027,12,25,50,0,0,271,-0.0924707921833987
1001,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1709196816732557,0.5231892594334455,2019-01-11 10:30:00.000,9,-1,1027,14,28,50,0,0,302,-0.3522695777601898
1002,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2468839846391471,0.9374306410443658,2019-01-11 10:45:00.000,9,0,1027,16,24,49,0,0,326,-0.6905466564052187
1003,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2468839846391471,1.144551331849826,2019-01-11 11:00:00.000,10,0,1028,10,23,48,0,0,349,-0.8976673472106789
1004,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2310580881879197,1.530059207221838,2019-01-11 11:15:00.000,10,0,1028,13,26,47,0,0,372,-1.2990011190339183
1005,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2310580881879197,1.767110633692827,2019-01-11 11:30:00.000,10,0,1028,10,28,47,0,0,395,-1.5360525455049074
1006,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1550937852220284,1.909580935460745,2019-01-11 11:45:00.000,10,0,1028,17,30,46,0,0,409,-1.7544871502387165
1007,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1550937852220284,2.077193055187707,2019-01-11 12:00:00.000,10,0,1028,10,27,47,0,0,421,-1.9220992699656787
1008,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.1819978091891149,1.917961541447093,2019-01-11 12:15:00.000,11,0,1028,9,24,46,0,0,429,-1.7359637322579782
1009,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.14,0.1819978091891149,2.114307167412963,2019-01-11 12:30:00.000,11,0,1028,12,24,45,0,0,435,-1.9323093582238484
1010,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1281897612549418,2.372908723563132,2019-01-11 12:45:00.000,11,0,1027,12,20,45,0,0,438,-2.2447189623081902
1011,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1281897612549418,2.439953571453917,2019-01-11 13:00:00.000,12,0,1027,10,18,45,0,0,438,-2.3117638101989755
1012,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1408504784159237,2.322625087645044,2019-01-11 13:15:00.000,12,0,1027,17,25,44,0,0,436,-2.1817746092291204
1013,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1408504784159237,1.7599272571331,2019-01-11 13:30:00.000,12,0,1027,13,23,44,0,0,429,-1.6190767787171765
1014,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2484665742842699,1.219976785726959,2019-01-11 13:45:00.000,12,0,1027,5,22,44,0,0,418,-0.9715102114426892
1015,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2484665742842699,0.9158805113651848,2019-01-11 14:00:00.000,12,0,1027,11,19,44,0,0,405,-0.667413937080915
1016,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2073192435110786,0.8248910749419769,2019-01-11 14:15:00.000,12,0,1027,8,20,44,0,0,383,-0.6175718314308982
1017,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2073192435110786,0.8332716809283249,2019-01-11 14:30:00.000,12,0,1027,5,19,44,0,0,360,-0.6259524374172463
1018,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500491639293926,0.9422195587508504,2019-01-11 14:45:00.000,12,0,1027,9,19,44,0,0,342,-0.6921703948214578
1019,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500491639293926,0.9661641472832736,2019-01-11 15:00:00.000,12,0,1027,12,18,44,0,0,316,-0.7161149833538809
1020,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677545023830102,0.7482683916382229,2019-01-11 15:15:00.000,13,1,1027,8,17,44,0,0,287,-0.5805138892552126
1021,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677545023830102,0.565092289365186,2019-01-11 15:30:00.000,13,1,1027,5,14,44,0,0,256,-0.3973377869821757
1022,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1440156577061691,0.4154386110375414,2019-01-11 15:45:00.000,13,1,1027,3,14,45,0,0,221,-0.2714229533313723
1023,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1440156577061691,0.3663522045460739,2019-01-11 16:00:00.000,13,1,1027,8,14,45,0,0,177,-0.2223365468399048
1024,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2073192435110786,0.3148713392013642,2019-01-11 16:15:00.000,12,1,1027,7,12,46,0,0,134,-0.1075520956902855
1025,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2073192435110786,0.2765599975494872,2019-01-11 16:30:00.000,13,1,1027,3,9,46,0,0,91,-0.0692407540384085
1026,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1313549405451873,0.2250791322047775,2019-01-11 16:45:00.000,12,1,1027,5,11,47,0,0,50,-0.0937241916595902
1027,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1313549405451873,0.1520481371808869,2019-01-11 17:00:00.000,12,1,1028,6,14,49,0,0,21,-0.0206931966356996
1028,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199406295285465,0.092186665849829,2019-01-11 17:15:00.000,11,1,1028,5,10,50,0,0,12,0.1072196294356359
1029,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199406295285465,0.0371141122252558,2019-01-11 17:30:00.000,11,1,1028,4,10,51,0,0,4,0.1622921830602091
1030,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2342232674781652,0.0,2019-01-11 17:45:00.000,11,1,1028,5,12,52,0,0,0,0.2342232674781652
1031,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2342232674781652,0.0,2019-01-11 18:00:00.000,10,1,1028,4,8,54,0,0,0,0.2342232674781652
1032,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199406295285465,0.0,2019-01-11 18:15:00.000,10,1,1028,2,9,54,0,0,0,0.199406295285465
1033,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199406295285465,0.0,2019-01-11 18:30:00.000,10,1,1028,4,5,55,0,0,0,0.199406295285465
1034,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6900090852735138,0.0,2019-01-11 18:45:00.000,9,1,1028,4,6,56,0,0,0,0.6900090852735138
1035,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0645933333333333,0.0,0.0,0.0,0.14,0.6900090852735138,0.0,2019-01-11 19:00:00.000,10,1,1028,3,6,56,0,0,0,0.6900090852735138
1036,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0646666666666666,0.0,0.0,0.0,0.0,0.3639956183782297,0.0,2019-01-11 19:15:00.000,10,1,1028,1,5,56,0,0,0,0.3639956183782297
1037,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0646466666666666,0.0,0.0,0.0,0.0,0.3639956183782297,0.0,2019-01-11 19:30:00.000,9,1,1028,1,3,56,0,0,0,0.3639956183782297
1038,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0549866666666666,0.0,0.0,0.0,0.0,0.4146384870221573,0.0,2019-01-11 19:45:00.000,9,1,1028,1,4,58,0,0,0,0.4146384870221573
1039,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0247533333333333,0.0,0.0,0.0,0.14,0.4146384870221573,0.0,2019-01-11 20:00:00.000,9,1,1028,1,3,59,0,0,0,0.4146384870221573
1040,81,0,0,0,0,0.0,0.0,0.0,0.0,0.10106,0.0,0.0,0.0,0.0,0.4399599213441213,0.0,2019-01-11 20:15:00.000,9,1,1029,2,6,58,0,0,0,0.4399599213441213
1041,82,0,0,0,0,0.0,0.0,0.0,0.0,0.107886666666666,0.0,0.0,0.0,0.0,0.4399599213441213,0.0,2019-01-11 20:30:00.000,8,1,1029,6,6,61,0,0,0,0.4399599213441213
1042,83,0,0,0,0,0.0,0.0,0.0,0.0,0.107853333333333,0.0,0.0,0.0,0.14,0.3908996423453163,0.0,2019-01-11 20:45:00.000,8,1,1029,4,8,63,0,0,0,0.3908996423453163
1043,84,0,0,0,0,0.0,0.0,0.0,0.0,0.107146666666666,0.0,0.0,0.0,0.0,0.3908996423453163,0.0,2019-01-11 21:00:00.000,8,1,1029,2,5,62,0,0,0,0.3908996423453163
1044,85,0,0,0,0,0.0,0.0,0.0,0.0,0.106026666666666,0.0,0.0,0.0,0.0,0.4035603595062981,0.0,2019-01-11 21:15:00.000,8,1,1029,5,6,62,0,0,0,0.4035603595062981
1045,86,0,0,0,0,0.0,0.0,0.0,0.0,0.1043,0.0,0.0,0.0,0.14,0.4035603595062981,0.0,2019-01-11 21:30:00.000,8,1,1029,6,11,61,0,0,0,0.4035603595062981
1046,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0905333333333333,0.0,0.0,0.0,0.14,0.5602367343734492,0.0,2019-01-11 21:45:00.000,9,1,1029,10,16,58,0,0,0,0.5602367343734492
1047,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0648666666666666,0.0,0.0,0.0,0.0,0.5602367343734492,0.0,2019-01-11 22:00:00.000,9,1,1029,8,15,57,0,0,0,0.5602367343734492
1048,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0641133333333333,0.0,0.0,0.0,0.0,0.495350558923417,0.0,2019-01-11 22:15:00.000,9,1,1029,6,16,57,0,0,0,0.495350558923417
1049,90,0,0,0,0,0.0,0.0,0.0,0.377,0.0637333333333333,0.0,0.0,0.0,0.0,0.495350558923417,0.0,2019-01-11 22:30:00.000,9,1,1029,6,11,58,0,0,0,0.495350558923417
1050,91,0,0,0,0,0.0,0.0,0.0,0.387,0.0569133333333333,0.0,0.0,0.0,0.14,0.591888527275904,0.0,2019-01-11 22:45:00.000,9,1,1029,4,13,58,0,0,0,0.591888527275904
1051,92,0,0,0,0,0.0,0.0,0.0,0.456,0.0594066666666666,0.0,0.0,0.0,0.0,0.591888527275904,0.0,2019-01-11 23:00:00.000,8,1,1030,6,12,58,0,0,0,0.591888527275904
1052,93,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.3418393633465114,0.0,2019-01-11 23:15:00.000,8,1,1030,4,10,59,0,0,0,0.3418393633465114
1053,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3418393633465114,0.0,2019-01-11 23:30:00.000,8,1,1030,8,14,59,0,0,0,0.3418393633465114
1054,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216608781759686,0.0,2019-01-11 23:45:00.000,8,1,1030,8,13,59,0,0,0,0.7216608781759686
1055,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216608781759686,0.0,2019-01-12 00:00:00.000,8,1,1030,4,9,60,0,0,0,0.7216608781759686
1056,1,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.4051429491514209,0.0,2019-01-12 00:15:00.000,8,1,1029,4,12,61,0,0,0,0.4051429491514209
1057,2,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.4051429491514209,0.0,2019-01-12 00:30:00.000,8,1,1029,7,9,61,0,0,0,0.4051429491514209
1058,3,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,0.8134510775930872,0.0,2019-01-12 00:45:00.000,8,1,1029,7,13,62,0,0,0,0.8134510775930872
1059,4,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.8134510775930872,0.0,2019-01-12 01:00:00.000,8,1,1029,4,14,62,0,0,0,0.8134510775930872
1060,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9543015560090108,0.0,2019-01-12 01:15:00.000,8,1,1030,5,9,62,0,0,0,0.9543015560090108
1061,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9543015560090108,0.0,2019-01-12 01:30:00.000,8,1,1029,5,15,63,0,0,0,0.9543015560090108
1062,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1819978091891149,0.0,2019-01-12 01:45:00.000,8,1,1029,8,15,63,0,0,0,0.1819978091891149
1063,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1819978091891149,0.0,2019-01-12 02:00:00.000,8,1,1029,8,15,63,0,0,0,0.1819978091891149
1064,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1060335062232234,0.0,2019-01-12 02:15:00.000,8,1,1029,5,13,63,0,0,0,0.1060335062232234
1065,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1060335062232234,0.0,2019-01-12 02:30:00.000,8,1,1029,8,15,64,0,0,0,0.1060335062232234
1066,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1756674506086239,0.0,2019-01-12 02:45:00.000,8,1,1030,12,20,64,0,0,0,0.1756674506086239
1067,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756674506086239,0.0,2019-01-12 03:00:00.000,8,1,1030,10,19,64,0,0,0,0.1756674506086239
1068,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373884467684107,0.0,2019-01-12 03:15:00.000,8,1,1030,15,20,65,0,0,0,0.2373884467684107
1069,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2373884467684107,0.0,2019-01-12 03:30:00.000,8,1,1030,12,23,65,0,0,0,0.2373884467684107
1070,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2263103192525515,0.0,2019-01-12 03:45:00.000,7,1,1030,12,20,65,0,0,0,0.2263103192525515
1071,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2263103192525515,0.0,2019-01-12 04:00:00.000,7,1,1030,11,19,66,0,0,0,0.2263103192525515
1072,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2310580881879197,0.0,2019-01-12 04:15:00.000,7,1,1029,12,17,66,0,0,0,0.2310580881879197
1073,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2310580881879197,0.0,2019-01-12 04:30:00.000,7,1,1029,11,16,67,0,0,0,0.2310580881879197
1074,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835803988342376,0.0,2019-01-12 04:45:00.000,7,1,1029,13,21,66,0,0,0,0.1835803988342376
1075,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835803988342376,0.0,2019-01-12 05:00:00.000,7,1,1029,6,21,66,0,0,0,0.1835803988342376
1076,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077743548328584,0.0,2019-01-12 05:15:00.000,7,1,1029,5,20,66,0,0,0,1.077743548328584
1077,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.077743548328584,0.0,2019-01-12 05:30:00.000,7,1,1029,10,15,67,0,0,0,1.077743548328584
1078,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2104844228013242,0.0,2019-01-12 05:45:00.000,7,1,1029,12,17,67,0,0,0,0.2104844228013242
1079,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2104844228013242,0.0,2019-01-12 06:00:00.000,7,1,1029,8,16,68,0,0,0,0.2104844228013242
1080,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1740848609635012,0.0,2019-01-12 06:15:00.000,7,1,1029,8,18,68,0,0,0,0.1740848609635012
1081,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1740848609635012,0.0,2019-01-12 06:30:00.000,7,1,1029,11,16,69,0,0,0,0.1740848609635012
1082,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2326406778330425,0.0,2019-01-12 06:45:00.000,7,1,1029,8,18,69,0,0,0,0.2326406778330425
1083,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2326406778330425,0.0,2019-01-12 07:00:00.000,7,1,1029,8,20,69,0,0,0,0.2326406778330425
1084,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903059376307812,0.0,2019-01-12 07:15:00.000,7,1,1029,4,17,70,0,0,0,0.5903059376307812
1085,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903059376307812,0.0,2019-01-12 07:30:00.000,6,1,1030,7,15,70,0,0,0,0.5903059376307812
1086,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085656496554198,0.0,2019-01-12 07:45:00.000,6,1,1030,8,15,71,0,0,0,1.085656496554198
1087,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0835625,0.0,0.0,0.0,1.085656496554198,0.0,2019-01-12 08:00:00.000,6,2,1030,8,13,71,0,0,1,1.085656496554198
1088,33,0,0,0,0,0.0,0.00184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091986855134689,0.0526780947713309,2019-01-12 08:15:00.000,7,2,1030,9,18,70,0,0,9,1.0393087603633582
1089,34,0,0,0,0,0.0,1.04142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091986855134689,0.099370042409556,2019-01-12 08:30:00.000,7,2,1030,6,17,69,0,0,19,0.9926168127251328
1090,35,0,0,0,0,0.0,0.32317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7580604400137915,0.1328924663549484,2019-01-12 08:45:00.000,7,2,1030,9,14,69,0,0,42,0.6251679736588431
1091,36,0,0,0,0,0.0,0.25449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7580604400137915,0.1616259725938562,2019-01-12 09:00:00.000,8,2,1030,12,20,68,0,0,77,0.5964344674199353
1092,37,0,0,0,0,0.0,0.06426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278929088976743,0.183176102273037,2019-01-12 09:15:00.000,8,2,1030,17,23,66,0,0,119,0.0447168066246373
1093,38,0,0,0,0,0.0,0.10423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278929088976743,0.2095151496587024,2019-01-12 09:30:00.000,8,2,1030,17,23,65,0,0,165,0.0183777592389718
1094,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3038572118635657,0.2250791322047775,2019-01-12 09:45:00.000,9,2,1031,9,26,65,0,0,208,0.0787780796587881
1095,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3038572118635657,0.244234803030716,2019-01-12 10:00:00.000,9,2,1031,13,20,63,0,0,242,0.0596224088328496
1096,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2326406778330425,0.2645877032832756,2019-01-12 10:15:00.000,10,3,1031,10,25,61,0,0,276,-0.031947025450233
1097,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2326406778330425,0.5339643242730359,2019-01-12 10:30:00.000,10,3,1031,7,21,60,0,0,305,-0.3013236464399934
1098,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1788326298988694,0.924261117351533,2019-01-12 10:45:00.000,10,3,1031,11,19,60,0,0,331,-0.7454284874526637
1099,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1788326298988694,1.163707002675764,2019-01-12 11:00:00.000,11,3,1031,6,15,59,0,0,354,-0.9848743727768948
1100,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199406295285465,1.554003795754261,2019-01-12 11:15:00.000,11,3,1031,8,16,58,0,0,377,-1.354597500468796
1101,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199406295285465,1.786266304518766,2019-01-12 11:30:00.000,11,3,1031,11,18,57,0,0,401,-1.586860009233301
1102,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645893230927647,1.932328294566547,2019-01-12 11:45:00.000,12,3,1031,8,17,56,0,0,417,-1.7677389714737823
1103,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1645893230927647,2.080784743467571,2019-01-12 12:00:00.000,12,3,1030,9,19,55,0,0,428,-1.9161954203748064
1104,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0321923076923076,0.0,0.0,0.0,0.0,0.1186942233842053,1.908383706034124,2019-01-12 12:15:00.000,12,3,1030,8,18,54,0,0,435,-1.7896894826499188
1105,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.0,0.1186942233842053,2.108321020279857,2019-01-12 12:30:00.000,12,3,1030,9,17,54,0,0,440,-1.989626796895652
1106,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0318153846153846,0.0,0.0,0.0,0.14,0.1756674506086239,2.369317035283269,2019-01-12 12:45:00.000,13,4,1030,13,17,54,0,0,442,-2.193649584674645
1107,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0345846153846153,0.0,0.0,0.0,0.0,0.1756674506086239,2.450728636293508,2019-01-12 13:00:00.000,13,3,1030,9,18,54,0,0,443,-2.275061185684884
1108,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0341923076923076,0.0,0.0,0.0,0.0,0.2073192435110786,2.339386299617741,2019-01-12 13:15:00.000,13,4,1030,6,20,53,0,0,441,-2.1320670561066626
1109,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2073192435110786,1.753941109999995,2019-01-12 13:30:00.000,13,3,1029,9,15,52,0,0,433,-1.5466218664889164
1110,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1835803988342376,1.266668733365184,2019-01-12 13:45:00.000,14,4,1029,6,13,51,0,0,422,-1.0830883345309466
1111,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835803988342376,0.9434167881774717,2019-01-12 14:00:00.000,14,4,1029,4,13,51,0,0,410,-0.7598363893432339
