Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
131,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4757098557731305,0.0,2019-01-02 09:00:00.000,4,3,1031,3,10,93,0,0,79,0.4757098557731305
132,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4595456460687679,0.0,2019-01-02 09:15:00.000,5,3,1031,6,13,92,0,0,117,0.4595456460687679
133,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3954559725041015,0.0,2019-01-02 09:30:00.000,5,4,1031,4,10,91,0,0,157,0.3954559725041015
134,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4864859955760389,0.0,2019-01-02 09:45:00.000,6,5,1031,2,6,90,0,0,192,0.4864859955760389
135,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4350157488858313,0.0,2019-01-02 10:00:00.000,7,5,1031,3,5,87,0,0,223,0.4350157488858313
136,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4137470519064066,0.0,2019-01-02 10:15:00.000,7,5,1031,1,6,84,0,0,252,0.4137470519064066
137,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017994574012247,0.0,2019-01-02 10:30:00.000,8,5,1031,3,5,83,0,0,291,0.5017994574012247
138,43,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.5017994574012247,0.0,2019-01-02 10:45:00.000,8,5,1031,2,5,81,0,0,316,0.5017994574012247
139,44,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.4793964299162305,0.0,2019-01-02 11:00:00.000,9,5,1031,2,5,80,0,0,338,0.4793964299162305
140,45,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4942845178018277,0.0,2019-01-02 11:15:00.000,9,5,1031,6,9,78,0,0,360,0.4942845178018277
141,46,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.3982917987680247,0.0,2019-01-02 11:30:00.000,9,5,1031,2,7,77,0,0,380,0.3982917987680247
142,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4626650549590834,0.0,2019-01-02 11:45:00.000,10,6,1030,3,8,76,0,0,399,0.4626650549590834
143,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4856352476968618,0.0,2019-01-02 12:00:00.000,10,6,1030,2,6,75,0,0,409,0.4856352476968618
144,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4297694702975733,0.0,2019-01-02 12:15:00.000,11,6,1030,4,8,72,0,0,420,0.4297694702975733
145,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4560008632388636,0.0,2019-01-02 12:30:00.000,11,6,1030,5,11,72,0,0,424,0.4560008632388636
146,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0330846153846153,0.0,0.0,0.0,0.0,0.4608217678875331,0.0,2019-01-02 12:45:00.000,12,7,1030,3,8,71,0,0,422,0.4608217678875331
147,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0325923076923076,0.0,0.0,0.0,0.0,0.4653590899098103,0.0,2019-01-02 13:00:00.000,12,7,1029,4,6,69,0,0,422,0.4653590899098103
148,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.0,0.548023425503174,0.0,2019-01-02 13:15:00.000,12,7,1029,2,6,68,0,0,416,0.548023425503174
149,54,0,0,0,0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.14,0.479821803855819,0.0,2019-01-02 13:30:00.000,13,7,1029,1,5,67,0,0,408,0.479821803855819
150,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0313153846153846,0.0,0.0,0.0,0.0,0.4388441143421276,0.0,2019-01-02 13:45:00.000,13,7,1029,1,5,64,0,0,399,0.4388441143421276
151,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485777039010058,0.0,2019-01-02 14:00:00.000,14,7,1028,3,6,64,0,0,378,0.485777039010058
152,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514635412165864,0.0,2019-01-02 14:15:00.000,14,7,1028,3,6,62,0,0,361,0.4514635412165864
153,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4378515751497545,0.0,2019-01-02 14:30:00.000,14,7,1028,1,6,64,0,0,342,0.4378515751497545
154,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5195233715507451,0.0,2019-01-02 14:45:00.000,14,8,1028,1,5,69,0,0,313,0.5195233715507451
155,60,0,0,0,0,0.0,0.0034971428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561426545520598,0.0,2019-01-02 15:00:00.000,14,8,1028,1,2,68,0,0,285,0.4561426545520598
156,61,0,0,0,0,0.0,1.12106857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30221142039357,0.0,2019-01-02 15:15:00.000,13,8,1028,2,6,72,0,0,252,1.30221142039357
157,62,0,0,0,0,0.0,0.0690228571428571,1.39825531914893,0.0,0.0,0.0,0.0,0.0,0.0,1.6596673209611,0.0,2019-01-02 15:30:00.000,13,8,1028,2,5,74,0,0,219,1.6596673209611
158,63,0,0,0,0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,1.685615131275998,0.0,2019-01-02 15:45:00.000,13,8,1028,1,4,74,0,0,181,1.685615131275998
159,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469808752591436,0.0,2019-01-02 16:00:00.000,13,8,1028,4,4,74,0,0,140,1.469808752591436
160,65,0,0,0,0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.0,0.9857332093397324,0.0,2019-01-02 16:15:00.000,13,8,1028,4,7,76,0,0,99,0.9857332093397324
161,66,0,0,0,0,0.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,1.500010302302219,0.0,2019-01-02 16:30:00.000,12,8,1028,6,10,78,0,0,66,1.500010302302219
162,67,0,0,0,0,0.0,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0.14,1.590047786181784,0.0,2019-01-02 16:45:00.000,11,8,1028,2,5,81,0,0,33,1.590047786181784
163,68,0,0,0,0,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,2.130698063398757,0.0,2019-01-02 17:00:00.000,11,8,1028,3,8,83,0,0,19,2.130698063398757
164,69,0,0,0,0,0.0,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,2.551109307025383,0.0,2019-01-02 17:15:00.000,10,8,1028,1,4,85,0,0,8,2.551109307025383
165,70,0,0,0,0,0.04734375,0.0,0.0,0.793,0.0,0.0,0.0,0.0,0.14,2.371176130579451,0.0,2019-01-02 17:30:00.000,10,8,1028,1,3,86,0,0,0,2.371176130579451
166,71,0,0,0,0,1.52323125,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.14,1.902839423092522,0.0,2019-01-02 17:45:00.000,10,7,1028,1,3,86,0,0,0,1.902839423092522
167,72,0,0,0,0,1.54135,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,2.261713236792012,0.0,2019-01-02 18:00:00.000,9,7,1028,0,2,87,0,0,0,2.261713236792012
168,73,0,0,0,0,0.1693625,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,2.621154215744288,0.0,2019-01-02 18:15:00.000,9,7,1028,0,2,87,0,0,0,2.621154215744288
169,74,0,0,0,0,1.7003,0.0,0.0,0.118,0.0,0.0,0.0,0.100333333333333,0.0,2.113115940562433,0.0,2019-01-02 18:30:00.000,9,7,1028,0,1,86,0,0,0,2.113115940562433
170,75,0,0,0,0,0.55091875,0.0,0.0,0.469,0.0,0.0,0.0,0.221,0.14,2.028891900523912,0.0,2019-01-02 18:45:00.000,9,6,1028,0,1,86,0,0,0,2.028891900523912
171,76,0,0,0,0,0.0,0.0,0.0,0.0,0.112786666666666,0.0,0.0,0.22,0.0,1.625495614480824,0.0,2019-01-02 19:00:00.000,8,6,1028,0,1,86,0,0,0,1.625495614480824
172,77,0,0,0,0,0.0,0.0,0.0,0.0,0.121746666666666,0.0,0.0,0.22,0.0,1.327308482829291,0.0,2019-01-02 19:15:00.000,8,6,1028,0,1,85,0,0,0,1.327308482829291
173,78,0,0,0,0,0.0,0.0,0.0,0.0,0.119226666666666,0.0,0.0,0.22,0.14,1.413092227312971,0.0,2019-01-02 19:30:00.000,8,6,1028,0,0,85,0,0,0,1.413092227312971
174,79,0,0,0,0,0.0,0.0,0.0,0.0,0.11914,0.0,0.0,0.22,0.0,1.417487758022053,0.0,2019-01-02 19:45:00.000,8,6,1028,3,3,85,0,0,0,1.417487758022053
175,80,0,0,0,0,0.0,1.066775,0.0,0.0,0.119266666666666,0.0,0.0,0.22,0.0,2.300564056607761,0.0,2019-01-02 20:00:00.000,8,6,1028,1,3,85,0,0,0,2.300564056607761
176,81,0,0,0,0,0.0,0.969268749999999,0.0,0.0,0.0427533333333333,0.0,0.0,0.22,0.14,2.966983228629732,0.0,2019-01-02 20:15:00.000,8,6,1028,1,3,85,0,0,0,2.966983228629732
177,82,0,0,0,0,0.0,0.1257375,0.0,0.0,0.0354333333333333,0.0,1.87220879120879,0.22,0.14,2.568691429861708,0.0,2019-01-02 20:30:00.000,8,5,1028,1,3,85,0,0,0,2.568691429861708
178,83,0,0,0,0,0.0,0.17799375,0.0,0.0,0.106133333333333,0.0,0.0,0.22,0.0,2.64922889575713,0.0,2019-01-02 20:45:00.000,7,5,1028,0,1,85,0,0,0,2.64922889575713
179,84,0,0,0,0,0.0,0.0026375,0.0,0.0,0.103526666666666,0.983,0.0,0.22,0.0,2.762236572374472,0.0,2019-01-02 21:00:00.000,7,5,1028,0,1,87,0,0,0,2.762236572374472
180,85,0,0,0,0,0.0,0.001,0.0,0.0,0.0322466666666666,0.0,0.0,0.22,0.0,2.363802982293251,0.0,2019-01-02 21:15:00.000,7,5,1028,0,3,87,0,0,0,2.363802982293251
181,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.728861481800828,0.0,2019-01-02 21:30:00.000,7,5,1028,1,2,88,0,0,0,1.728861481800828
182,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.9677257125638196,0.0,2019-01-02 21:45:00.000,7,6,1028,1,2,87,0,0,0,0.9677257125638196
183,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.5606428523776328,0.0,2019-01-02 22:00:00.000,7,5,1028,1,6,85,0,0,0,0.5606428523776328
184,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.5756727315764262,0.0,2019-01-02 22:15:00.000,6,5,1028,0,2,87,0,0,0,0.5756727315764262
185,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.0,0.4721650729432262,0.0,2019-01-02 22:30:00.000,6,5,1027,0,1,88,0,0,0,0.4721650729432262
186,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.555680156415767,0.0,2019-01-02 22:45:00.000,6,5,1027,0,1,87,0,0,0,0.555680156415767
187,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6434489792841924,0.0,2019-01-02 23:00:00.000,6,5,1027,1,2,87,0,0,0,0.6434489792841924
188,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4879039087080005,0.0,2019-01-02 23:15:00.000,7,5,1027,1,5,86,0,0,0,0.4879039087080005
189,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5413592337829543,0.0,2019-01-02 23:30:00.000,7,5,1027,2,6,83,0,0,0,0.5413592337829543
190,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715912022168205,0.0,2019-01-02 23:45:00.000,7,4,1027,1,5,80,0,0,0,0.8715912022168205
191,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263502391891018,0.0,2019-01-03 00:00:00.000,7,4,1027,3,4,80,0,0,0,1.263502391891018
192,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05606170068503,0.0,2019-01-03 00:15:00.000,8,4,1027,4,4,78,0,0,0,1.05606170068503
193,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5186726236715681,0.0,2019-01-03 00:30:00.000,8,4,1027,5,10,75,0,0,0,0.5186726236715681
194,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632585180140633,0.0,2019-01-03 00:45:00.000,8,4,1026,4,9,74,0,0,0,1.632585180140633
195,4,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,1.579980602944856,0.0,2019-01-03 01:00:00.000,9,4,1026,8,6,73,0,0,0,1.579980602944856
196,5,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.14,1.575585072235775,0.0,2019-01-03 01:15:00.000,9,4,1026,3,10,70,0,0,0,1.575585072235775
197,6,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.14,1.538293956865183,0.0,2019-01-03 01:30:00.000,9,4,1026,5,11,71,0,0,0,1.538293956865183
198,7,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.4219709480717842,0.0,2019-01-03 01:45:00.000,9,4,1026,6,15,72,0,0,0,0.4219709480717842
199,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954930967008059,0.0,2019-01-03 02:00:00.000,9,4,1026,8,16,71,0,0,0,0.2954930967008059
200,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3152020892350728,0.0,2019-01-03 02:15:00.000,9,4,1026,8,19,70,0,0,0,0.3152020892350728
201,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3432767692479131,0.0,2019-01-03 02:30:00.000,9,4,1026,6,16,69,0,0,0,0.3432767692479131
202,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3132170108503264,0.0,2019-01-03 02:45:00.000,10,4,1026,10,26,67,0,0,0,0.3132170108503264
203,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324985689845608,0.0,2019-01-03 03:00:00.000,10,3,1026,6,24,65,0,0,0,0.324985689845608
204,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3130752195371304,0.0,2019-01-03 03:15:00.000,9,3,1026,7,12,67,0,0,0,0.3130752195371304
205,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3089632714544415,0.0,2019-01-03 03:30:00.000,8,3,1026,5,9,71,0,0,0,0.3089632714544415
206,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154485476647607,0.0,2019-01-03 03:45:00.000,9,3,1026,12,16,66,0,0,0,0.4154485476647607
207,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3802843019921118,0.0,2019-01-03 04:00:00.000,10,2,1026,9,21,60,0,0,0,0.3802843019921118
208,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3021572884210256,0.0,2019-01-03 04:15:00.000,9,2,1026,8,18,59,0,0,0,0.3021572884210256
209,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3729111537059114,0.0,2019-01-03 04:30:00.000,9,1,1026,9,15,57,0,0,0,0.3729111537059114
210,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879781571014092,0.0,2019-01-03 04:45:00.000,9,1,1026,4,11,57,0,0,0,0.2879781571014092
211,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3081125235752644,0.0,2019-01-03 05:00:00.000,8,2,1026,4,6,65,0,0,0,0.3081125235752644
212,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3343439165165547,0.0,2019-01-03 05:15:00.000,7,2,1026,0,5,70,0,0,0,0.3343439165165547
213,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7505014207472963,0.0,2019-01-03 05:30:00.000,7,2,1026,1,3,71,0,0,0,0.7505014207472963
214,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.473778909360929,0.0,2019-01-03 05:45:00.000,7,2,1026,1,2,72,0,0,0,1.473778909360929
215,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.489375953812507,0.0,2019-01-03 06:00:00.000,6,1,1026,1,3,73,0,0,0,1.489375953812507
216,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3877992415915086,0.0,2019-01-03 06:15:00.000,6,1,1026,0,2,73,0,0,0,0.3877992415915086
217,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4248067743357075,0.0,2019-01-03 06:30:00.000,6,2,1026,1,3,72,0,0,0,0.4248067743357075
218,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2869856179090362,0.0,2019-01-03 06:45:00.000,6,2,1026,1,5,72,0,0,0,0.2869856179090362
219,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225752375212732,0.0,2019-01-03 07:00:00.000,6,1,1026,3,4,69,0,0,0,0.3225752375212732
220,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3632693444085723,0.0,2019-01-03 07:15:00.000,7,1,1026,1,5,67,0,0,0,0.3632693444085723
221,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2557915290058799,0.0,2019-01-03 07:30:00.000,6,1,1026,1,4,69,0,0,0,0.2557915290058799
222,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3288140553019043,0.0,2019-01-03 07:45:00.000,6,1,1026,1,2,69,0,0,0,0.3288140553019043
223,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3354782470221241,0.0,2019-01-03 08:00:00.000,6,1,1027,5,6,68,0,0,1,0.3354782470221241
224,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616049728469226,0.0,2019-01-03 08:15:00.000,6,1,1027,0,3,68,0,0,9,0.2616049728469226
225,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3418588561159516,0.0,2019-01-03 08:30:00.000,6,0,1027,2,4,66,0,0,17,0.3418588561159516
226,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3882246155310972,0.0,2019-01-03 08:45:00.000,8,0,1027,4,6,57,0,0,41,0.3882246155310972
227,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678066664308496,0.0,2019-01-03 09:00:00.000,9,0,1027,6,9,50,0,0,72,0.3678066664308496
228,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588738136994911,0.0,2019-01-03 09:15:00.000,10,-1,1027,11,20,46,0,0,115,0.3588738136994911
229,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4465008452547205,0.0,2019-01-03 09:30:00.000,10,-1,1027,9,21,44,0,0,157,0.4465008452547205
230,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568449056444192,0.0,2019-01-03 09:45:00.000,11,0,1027,8,18,44,0,0,193,0.8568449056444192
231,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9006584214220338,0.0,2019-01-03 10:00:00.000,11,0,1027,5,15,42,0,0,224,0.9006584214220338
232,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866912088881347,0.0,2019-01-03 10:15:00.000,12,0,1027,8,15,40,0,0,262,0.866912088881347
233,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8857703335364367,0.0,2019-01-03 10:30:00.000,12,0,1027,5,14,41,0,0,300,0.8857703335364367
234,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9382331194190174,0.0,2019-01-03 10:45:00.000,12,0,1027,12,18,41,0,0,325,0.9382331194190174
235,44,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,1.027845229358993,0.0,2019-01-03 11:00:00.000,12,0,1027,8,16,44,0,0,347,1.027845229358993
236,45,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.14,0.7676581696440319,0.0,2019-01-03 11:15:00.000,12,0,1027,8,13,44,0,0,361,0.7676581696440319
237,46,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,0.400985833718752,0.0,2019-01-03 11:30:00.000,13,1,1027,3,9,44,0,0,382,0.400985833718752
238,47,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,1.452652003694701,0.0,2019-01-03 11:45:00.000,13,1,1027,5,8,44,0,0,406,1.452652003694701
239,48,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,1.532055139084552,0.0,2019-01-03 12:00:00.000,13,1,1027,2,7,45,0,0,417,1.532055139084552
240,49,0,0,0,0,0.0,0.0,0.0,0.399,0.0302923076923076,0.976,0.0,0.0,0.0,1.509793902912755,0.0,2019-01-03 12:15:00.000,13,1,1027,1,7,44,0,0,424,1.509793902912755
241,50,0,0,0,0,0.0028687499999999,0.0,0.0,0.48,0.0291538461538461,0.0,0.0,0.0,0.14,1.441308698639008,0.0,2019-01-03 12:30:00.000,14,1,1026,2,8,42,0,0,429,1.441308698639008
242,51,0,0,0,0,1.32755625,0.0,0.0,0.0,0.0292076923076923,0.0,0.0,0.0,0.0,1.496749102098708,0.0,2019-01-03 12:45:00.000,14,1,1026,2,6,40,0,0,432,1.496749102098708
243,52,0,0,0,0,0.6927,0.0,0.0,0.0,0.0291923076923076,0.0,0.0,0.0,0.0,1.497883432604276,0.0,2019-01-03 13:00:00.000,15,0,1026,4,8,37,0,0,434,1.497883432604276
244,53,0,0,0,0,1.206525,0.0,0.0,0.0,0.0289384615384615,0.0,0.0,0.0,0.14,1.43974899419385,0.0,2019-01-03 13:15:00.000,15,0,1026,6,13,33,0,0,431,1.43974899419385
245,54,0,0,0,0,0.065325,0.838391666666666,0.0,0.0,0.0290384615384615,0.0,0.0,0.0,0.0,1.531629765144963,0.0,2019-01-03 13:30:00.000,15,-1,1026,7,15,32,0,0,423,1.531629765144963
246,55,0,0,0,0,0.0,1.54746666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.555167123135527,0.0,2019-01-03 13:45:00.000,15,0,1026,8,15,32,0,0,414,1.555167123135527
247,56,0,0,0,0,0.0,0.426408333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.513480477055855,0.0,2019-01-03 14:00:00.000,15,0,1026,4,9,32,0,0,396,1.513480477055855
248,57,0,0,0,0,0.0,0.0936833333333333,0.886975,0.0,0.0,0.0,0.0,0.0,0.14,1.540704409189519,0.0,2019-01-03 14:15:00.000,15,0,1026,5,13,33,0,0,376,1.540704409189519
249,58,0,0,0,0,0.0,0.077075,0.92303125,0.0,0.0,0.0,0.0,0.0,0.0,1.470234126531025,0.0,2019-01-03 14:30:00.000,15,0,1026,7,12,34,0,0,360,1.470234126531025
250,59,0,0,0,0,0.0,0.119025,0.13195625,0.0,0.0,0.0,0.0,0.0,0.0,1.249890425824185,0.0,2019-01-03 14:45:00.000,15,0,1026,4,13,34,0,0,333,1.249890425824185
251,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3773066844149925,0.0,2019-01-03 15:00:00.000,15,0,1026,3,13,34,0,0,303,0.3773066844149925
252,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2777691825512852,0.0,2019-01-03 15:15:00.000,15,0,1026,4,10,34,0,0,273,0.2777691825512852
253,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584484397599027,0.0,2019-01-03 15:30:00.000,15,0,1026,1,11,34,0,0,237,0.3584484397599027
254,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3505081262209174,0.0,2019-01-03 15:45:00.000,15,0,1026,3,10,35,0,0,195,0.3505081262209174
255,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979035490251407,0.0,2019-01-03 16:00:00.000,15,3,1026,6,7,44,0,0,151,0.2979035490251407
256,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957024309337894,0.0,2019-01-03 16:15:00.000,13,4,1026,3,8,54,0,0,111,0.4957024309337894
257,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3510752914737021,0.0,2019-01-03 16:30:00.000,13,4,1026,2,5,55,0,0,72,0.3510752914737021
258,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3113737237787762,0.0,2019-01-03 16:45:00.000,13,5,1026,3,5,57,0,0,29,0.3113737237787762
259,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058067383674215,0.0,2019-01-03 17:00:00.000,13,5,1026,2,4,58,0,0,17,0.4058067383674215
260,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.14,0.2647243817372383,0.0,2019-01-03 17:15:00.000,12,5,1027,3,2,59,0,0,8,0.2647243817372383
261,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0714166666666666,0.0,0.0,0.0,0.14,0.3195976199441538,0.0,2019-01-03 17:30:00.000,12,5,1027,3,5,64,0,0,0,0.3195976199441538
262,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0710583333333333,0.0,0.0,0.0,0.0,0.366530544612084,0.0,2019-01-03 17:45:00.000,11,5,1027,3,4,66,0,0,0,0.366530544612084
