Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
1200,49,0,0,0,0,0.0,0.0,0.0,0.0,0.06278,0.0,0.0,0.0,0.14,0.5146806228725717,2.26665457731611,2019-01-13 12:15:00.000,13,4,1029,7,10,56,0,0,437,-1.7519739544435384
1201,50,0,0,0,0,0.0,0.0,0.0,0.0,0.1082,0.0,0.0,0.0,0.14,0.5146806228725717,2.493464499966606,2019-01-13 12:30:00.000,13,5,1029,3,10,55,0,0,441,-1.9787838770940345
1202,51,0,0,0,0,0.0,0.0,0.0,0.0,0.107986666666666,0.0,0.0,0.0,0.0,0.3522947579020811,2.7737264426048,2019-01-13 12:45:00.000,14,5,1029,4,5,54,0,0,444,-2.421431684702718
1203,52,0,0,0,0,0.0,0.0,0.0,0.0,0.1076,0.0,0.0,0.0,0.0,0.3522947579020811,2.913857413923896,2019-01-13 13:00:00.000,14,4,1029,1,5,52,0,0,445,-2.561562656021815
1204,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0849866666666666,0.0,0.0,0.0,0.0,0.1431197453977204,2.870517938258196,2019-01-13 13:15:00.000,14,4,1029,3,8,52,0,0,439,-2.7273981928604756
1205,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1431197453977204,2.094741323842167,2019-01-13 13:30:00.000,14,4,1028,4,8,52,0,0,429,-1.9516215784444464
1206,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2311934348732408,1.55155322883206,2019-01-13 13:45:00.000,14,4,1028,3,8,50,0,0,418,-1.3203597939588192
1207,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2311934348732408,1.168721193785043,2019-01-13 14:00:00.000,14,4,1028,2,7,50,0,0,407,-0.9375277589118024
1208,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1293582314171704,1.015588379766237,2019-01-13 14:15:00.000,14,4,1028,5,6,49,0,0,386,-0.8862301483490667
1209,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1293582314171704,1.00114188787767,2019-01-13 14:30:00.000,15,4,1028,3,5,49,0,0,363,-0.8717836564604995
1210,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1678904705627105,1.119603121363917,2019-01-13 14:45:00.000,15,4,1027,2,6,48,0,0,344,-0.9517126508012066
1211,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1678904705627105,1.16583189540733,2019-01-13 15:00:00.000,15,5,1027,3,6,49,0,0,320,-0.9979414248446196
1212,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495424551059711,0.90579504141313,2019-01-13 15:15:00.000,15,5,1027,1,4,49,0,0,290,-0.5562525863071588
1213,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495424551059711,0.6890976630846298,2019-01-13 15:30:00.000,14,6,1027,5,11,58,0,0,261,-0.3395552079786587
1214,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3633039690865211,0.5099611636664033,2019-01-13 15:45:00.000,13,6,1027,8,12,63,0,0,225,-0.1466571945798822
1215,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3633039690865211,0.4492858977344233,2019-01-13 16:00:00.000,13,6,1027,4,11,65,0,0,185,-0.0859819286479022
1216,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2697256740187809,0.3886106318024433,2019-01-13 16:15:00.000,13,6,1027,5,10,65,0,0,141,-0.1188849577836624
1217,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2697256740187809,0.3452711561367433,2019-01-13 16:30:00.000,13,6,1027,2,9,66,0,0,96,-0.0755454821179624
1218,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308257913164321,0.2860405393936201,2019-01-13 16:45:00.000,12,6,1027,2,9,67,0,0,54,0.0222173737707008
1219,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308257913164321,0.19936158806222,2019-01-13 17:00:00.000,12,6,1027,2,6,68,0,0,22,0.1088963251021009
1220,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2422026460576807,0.1242398302416733,2019-01-13 17:15:00.000,12,6,1027,2,4,69,0,0,13,0.1179628158160073
1221,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2422026460576807,0.06067526593198,2019-01-13 17:30:00.000,11,6,1027,2,5,70,0,0,4,0.1815273801257007
1222,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724779768148908,0.0,2019-01-13 17:45:00.000,11,6,1027,1,5,72,0,0,0,0.2724779768148908
1223,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724779768148908,0.0,2019-01-13 18:00:00.000,11,6,1027,2,4,73,0,0,0,0.2724779768148908
1224,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495424551059711,0.0,2019-01-13 18:15:00.000,10,6,1027,2,4,75,0,0,0,0.3495424551059711
1225,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3495424551059711,0.0,2019-01-13 18:30:00.000,10,6,1027,4,6,76,0,0,0,0.3495424551059711
1226,75,0,0,0,0,0.582631999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.182666666666666,0.0,3.544966001389691,0.0,2019-01-13 18:45:00.000,10,6,1027,2,8,77,0,0,0,3.544966001389691
1227,76,0,0,0,0,0.89316,2.38815384615384,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.0,3.544966001389691,0.0,2019-01-13 19:00:00.000,10,6,1027,0,6,78,0,0,0,3.544966001389691
1228,77,0,0,0,0,2.20833599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.219666666666666,0.14,4.563318035950394,0.0,2019-01-13 19:15:00.000,9,6,1027,0,1,78,0,0,0,4.563318035950394
1229,78,0,0,0,0,0.13876,0.0,0.0,0.0,0.0,0.0,1.98642553191489,0.219333333333333,0.0,4.563318035950394,0.0,2019-01-13 19:30:00.000,9,6,1027,1,3,79,0,0,0,4.563318035950394
1230,79,0,0,0,0,0.000104,0.0,0.0,0.0,0.144446666666666,0.0,0.0,0.22,0.0,1.447711270753864,0.0,2019-01-13 19:45:00.000,9,6,1027,2,4,80,0,0,0,1.447711270753864
1231,80,0,0,0,0,0.0,0.0,0.0,0.0,0.14382,0.0,0.0,0.217,0.14,1.447711270753864,0.0,2019-01-13 20:00:00.000,9,6,1027,0,2,81,0,0,0,1.447711270753864
1232,81,0,0,0,0,0.0,0.0,0.0,0.0,0.141993333333333,0.0,0.0,0.218666666666666,0.14,0.5009191088920215,0.0,2019-01-13 20:15:00.000,8,6,1027,0,1,82,0,0,0,0.5009191088920215
1233,82,0,0,0,0,0.0,0.0,0.0,0.0,0.142673333333333,0.0,0.0,0.219,0.0,0.5009191088920215,0.0,2019-01-13 20:30:00.000,8,6,1027,0,1,83,0,0,0,0.5009191088920215
1234,83,0,0,0,0,0.0,0.0,0.0,0.0,0.14374,0.0,0.0,0.218666666666666,0.0,0.6302773403091919,0.0,2019-01-13 20:45:00.000,8,5,1027,0,1,83,0,0,0,0.6302773403091919
1235,84,0,0,0,0,0.0,0.0,0.0,0.0,0.144439999999999,0.0,0.0,0.219,0.0,0.6302773403091919,0.0,2019-01-13 21:00:00.000,8,5,1027,1,2,83,0,0,0,0.6302773403091919
1236,85,0,0,0,0,0.0,0.0,0.0,0.0,0.144346666666666,0.0,0.0,0.219333333333333,0.14,0.685323396231392,0.0,2019-01-13 21:15:00.000,8,5,1027,0,2,83,0,0,0,0.685323396231392
1237,86,0,0,0,0,0.0,0.0,0.0,0.0,0.144006666666666,0.0,0.0,0.22,0.0,0.685323396231392,0.0,2019-01-13 21:30:00.000,8,5,1027,0,1,83,0,0,0,0.685323396231392
1238,87,0,0,0,0,0.0,0.0,0.0,0.0,0.144333333333333,0.0,0.0,0.219333333333333,0.0,0.9330306478812932,0.0,2019-01-13 21:45:00.000,8,5,1027,0,1,83,0,0,0,0.9330306478812932
1239,88,0,0,0,0,0.0,0.0,0.0,0.377,0.144273333333333,0.0,0.0,0.218333333333333,0.0,0.9330306478812932,0.0,2019-01-13 22:00:00.000,8,5,1027,0,0,83,0,0,0,0.9330306478812932
1240,89,0,0,0,0,0.0,0.0,0.0,0.387,0.14458,0.0,0.0,0.219666666666666,0.0,2.009181041160306,0.0,2019-01-13 22:15:00.000,7,5,1027,0,0,83,0,0,0,2.009181041160306
1241,90,0,0,0,0,0.0,0.0,0.0,0.456,0.14456,0.0,0.0,0.219333333333333,0.0,2.009181041160306,0.0,2019-01-13 22:30:00.000,7,5,1027,0,0,84,0,0,0,2.009181041160306
1242,91,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,1.623858649704905,0.0,2019-01-13 22:45:00.000,7,5,1027,0,1,85,0,0,0,1.623858649704905
1243,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623858649704905,0.0,2019-01-13 23:00:00.000,7,5,1027,1,2,85,0,0,0,1.623858649704905
1244,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.822024451024826,0.0,2019-01-13 23:15:00.000,7,5,1027,1,3,83,0,0,0,1.822024451024826
1245,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.652,0.0,0.0,0.0,1.822024451024826,0.0,2019-01-13 23:30:00.000,7,5,1027,1,2,81,0,0,0,1.822024451024826
1246,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103673421240114,0.0,2019-01-13 23:45:00.000,7,5,1027,2,3,80,0,0,0,1.103673421240114
1247,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.103673421240114,0.0,2019-01-14 00:00:00.000,8,4,1027,1,3,78,0,0,0,1.103673421240114
1248,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.614687656304508,0.0,2019-01-14 00:15:00.000,8,4,1027,1,4,77,0,0,0,2.614687656304508
1249,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.614687656304508,0.0,2019-01-14 00:30:00.000,8,4,1026,2,3,77,0,0,0,2.614687656304508
1250,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8422046556096627,0.0,2019-01-14 00:45:00.000,8,4,1026,0,5,77,0,0,0,0.8422046556096627
1251,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8422046556096627,0.0,2019-01-14 01:00:00.000,8,4,1026,2,2,77,0,0,0,0.8422046556096627
1252,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8422046556096627,0.0,2019-01-14 01:15:00.000,7,4,1026,2,3,77,0,0,0,0.8422046556096627
1253,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8422046556096627,0.0,2019-01-14 01:30:00.000,7,3,1026,3,4,78,0,0,0,0.8422046556096627
1254,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.077988611063057,0.0,2019-01-14 01:45:00.000,7,3,1026,2,4,79,0,0,0,2.077988611063057
1255,8,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,2.077988611063057,0.0,2019-01-14 02:00:00.000,7,4,1026,3,6,79,0,0,0,2.077988611063057
1256,9,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.627525037513082,0.0,2019-01-14 02:15:00.000,7,4,1026,4,8,80,0,0,0,0.627525037513082
1257,10,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,0.627525037513082,0.0,2019-01-14 02:30:00.000,6,3,1026,3,6,80,0,0,0,0.627525037513082
1258,11,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.4403684473776014,0.0,2019-01-14 02:45:00.000,6,3,1026,4,5,81,0,0,0,0.4403684473776014
1259,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4403684473776014,0.0,2019-01-14 03:00:00.000,6,3,1026,2,5,82,0,0,0,0.4403684473776014
1260,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302763355332011,0.0,2019-01-14 03:15:00.000,6,3,1026,4,6,82,0,0,0,0.3302763355332011
1261,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3302763355332011,0.0,2019-01-14 03:30:00.000,6,3,1026,4,5,81,0,0,0,0.3302763355332011
1262,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4403684473776014,0.0,2019-01-14 03:45:00.000,6,3,1026,4,8,80,0,0,0,0.4403684473776014
1263,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4403684473776014,0.0,2019-01-14 04:00:00.000,6,3,1025,3,5,80,0,0,0,0.4403684473776014
1264,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4321115389892713,0.0,2019-01-14 04:15:00.000,6,3,1025,2,6,80,0,0,0,0.4321115389892713
1265,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4321115389892713,0.0,2019-01-14 04:30:00.000,6,3,1025,2,6,80,0,0,0,0.4321115389892713
1266,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5697266787947718,0.0,2019-01-14 04:45:00.000,5,2,1025,2,5,82,0,0,0,0.5697266787947718
1267,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5697266787947718,0.0,2019-01-14 05:00:00.000,5,3,1025,3,6,83,0,0,0,0.5697266787947718
1268,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3825700886592912,0.0,2019-01-14 05:15:00.000,5,3,1025,3,5,83,0,0,0,0.3825700886592912
1269,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3825700886592912,0.0,2019-01-14 05:30:00.000,5,3,1025,3,6,83,0,0,0,0.3825700886592912
1270,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3715608774748511,0.0,2019-01-14 05:45:00.000,5,3,1025,2,5,83,0,0,0,0.3715608774748511
1271,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3715608774748511,0.0,2019-01-14 06:00:00.000,5,3,1025,2,5,83,0,0,0,0.3715608774748511
1272,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3330286383293111,0.0,2019-01-14 06:15:00.000,5,2,1025,4,7,83,0,0,0,0.3330286383293111
1273,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330286383293111,0.0,2019-01-14 06:30:00.000,5,2,1025,2,7,84,0,0,0,0.3330286383293111
1274,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5862404955714319,0.0,2019-01-14 06:45:00.000,5,2,1025,2,5,84,0,0,0,0.5862404955714319
1275,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5862404955714319,0.0,2019-01-14 07:00:00.000,5,2,1025,1,3,85,0,0,0,0.5862404955714319
1276,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.616,0.0,0.0,0.0,2.331200468305177,0.0,2019-01-14 07:15:00.000,5,2,1025,2,4,85,0,0,0,2.331200468305177
1277,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.07345161290322,0.0,0.0,2.331200468305177,0.0,2019-01-14 07:30:00.000,5,2,1025,2,4,84,0,0,0,2.331200468305177
1278,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.577069502171035,0.0,2019-01-14 07:45:00.000,5,3,1025,1,4,83,0,0,0,1.577069502171035
1279,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.577069502171035,0.0,2019-01-14 08:00:00.000,5,2,1025,2,3,83,0,0,1,1.577069502171035
1280,33,0,0,0,0,0.0,0.0,1.0566125,0.0,0.0,0.0,0.0,0.0,0.0,1.491748115491625,0.0852343021425433,2019-01-14 08:15:00.000,5,3,1025,2,3,82,0,0,10,1.4065138133490818
1281,34,0,0,0,0,0.0,0.0,1.06169374999999,0.0,0.0,0.0,0.0,0.0,0.0,1.491748115491625,0.1444649188856666,2019-01-14 08:30:00.000,6,3,1025,3,5,81,0,0,21,1.3472831966059584
1282,35,0,0,0,0,0.0,0.0,0.77726875,0.0,0.0,0.0,0.0,0.0,0.0,0.8697276835707627,0.1892490437402233,2019-01-14 08:45:00.000,6,3,1024,3,6,79,0,0,45,0.6804786398305394
1283,36,0,0,0,0,0.0,0.0,0.06698125,0.0,0.0,0.0,0.0,0.0,0.0,0.8697276835707627,0.2268099226504967,2019-01-14 09:00:00.000,7,3,1024,3,5,77,0,0,80,0.642917760920266
1284,37,0,0,0,0,0.0,1.1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689913916811546,0.26870474912734,2019-01-14 09:15:00.000,7,3,1025,2,5,75,0,0,119,1.421209167684206
1285,38,0,0,0,0,0.0,1.33855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689913916811546,0.3192674707373233,2019-01-14 09:30:00.000,8,4,1025,1,6,75,0,0,172,1.3706464460742227
1286,39,0,0,0,0,0.0,0.10215625,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4321115389892713,0.35971764802531,2019-01-14 09:45:00.000,8,4,1025,2,5,74,0,0,205,0.0723938909639613
1287,40,0,0,0,0,0.0,0.14039375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4321115389892713,0.38572133342473,2019-01-14 10:00:00.000,9,4,1025,4,6,73,0,0,221,0.0463902055645413
1288,41,0,0,0,0,0.0,0.00126875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018362082320613,0.433394756657,2019-01-14 10:15:00.000,9,4,1025,2,5,72,0,0,245,-0.0315585484249387
1289,42,0,0,0,0,0.0,0.0012749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4018362082320613,0.6905423122734866,2019-01-14 10:30:00.000,9,4,1025,5,7,70,0,0,291,-0.2887061040414253
1290,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3798177858631812,1.19183558080675,2019-01-14 10:45:00.000,9,4,1025,6,11,69,0,0,325,-0.8120177949435687
1291,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798177858631812,1.476431471011513,2019-01-14 11:00:00.000,10,4,1025,4,6,67,0,0,338,-1.0966136851483317
1292,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2339457376693508,1.882377893080237,2019-01-14 11:15:00.000,10,4,1025,2,7,66,0,0,360,-1.6484321554108865
1293,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2339457376693508,2.165529134096143,2019-01-14 11:30:00.000,11,5,1025,3,6,64,0,0,380,-1.931583396426792
1294,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2477072516499008,2.315772649737236,2019-01-14 11:45:00.000,11,5,1024,4,6,64,0,0,400,-2.0680653980873354
1295,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2477072516499008,2.464571516189473,2019-01-14 12:00:00.000,12,5,1024,3,6,62,0,0,416,-2.216864264539572
1296,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412855467176411,2.255097383805256,2019-01-14 12:15:00.000,13,5,1024,1,5,60,0,0,427,-1.9138118370876152
1297,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3412855467176411,2.428455286468056,2019-01-14 12:30:00.000,13,5,1024,4,6,57,0,0,432,-2.087169739750415
1298,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.2091750125043607,2.72171907180596,2019-01-14 12:45:00.000,13,5,1024,4,7,57,0,0,427,-2.5125440593015993
1299,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.2091750125043607,2.854626797180774,2019-01-14 13:00:00.000,14,5,1023,4,5,56,0,0,429,-2.645451784676413
1300,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3825700886592912,2.831512410159066,2019-01-14 13:15:00.000,14,5,1023,2,7,55,0,0,428,-2.4489423214997745
1301,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3825700886592912,2.143859396263293,2019-01-14 13:30:00.000,14,5,1023,2,4,54,0,0,417,-1.7612893076040017
1302,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5174329256686816,1.563110422342914,2019-01-14 13:45:00.000,15,5,1023,2,5,53,0,0,407,-1.0456774966742324
1303,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5174329256686816,1.232285758094737,2019-01-14 14:00:00.000,14,6,1023,2,8,57,0,0,393,-0.7148528324260555
1304,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136666666666666,0.0,0.4211023278048314,1.093599435964497,2019-01-14 14:15:00.000,14,5,1022,6,9,57,0,0,378,-0.6724971081596656
1305,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.14,0.4211023278048314,1.054593907865367,2019-01-14 14:30:00.000,14,5,1022,2,10,59,0,0,350,-0.6334915800605356
1306,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222666666666666,0.0,0.2779825824071109,1.142717508385623,2019-01-14 14:45:00.000,14,6,1022,4,10,57,0,0,327,-0.864734925978512
1307,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2779825824071109,1.177389088918183,2019-01-14 15:00:00.000,14,6,1022,3,8,58,0,0,304,-0.8994065065110721
1308,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3330286383293111,0.9216861824905532,2019-01-14 15:15:00.000,14,6,1022,4,8,57,0,0,277,-0.588657544161242
1309,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3330286383293111,0.6746511711960633,2019-01-14 15:30:00.000,15,6,1022,4,7,57,0,0,247,-0.3416225328667522
1310,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2752302796110009,0.5388541474435367,2019-01-14 15:45:00.000,15,6,1022,3,6,57,0,0,215,-0.2636238678325358
1311,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2752302796110009,0.4709556355672733,2019-01-14 16:00:00.000,14,6,1022,4,8,59,0,0,176,-0.1957253559562724
1312,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2422026460576807,0.4117250188241499,2019-01-14 16:15:00.000,13,6,1022,4,9,62,0,0,135,-0.1695223727664692
1313,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2422026460576807,0.3611622972141666,2019-01-14 16:30:00.000,13,6,1022,4,6,62,0,0,96,-0.1189596511564859
1314,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.305505610368211,0.2975977329044733,2019-01-14 16:45:00.000,13,6,1021,2,6,64,0,0,56,0.0079078774637377
1315,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.305505610368211,0.2008062372510767,2019-01-14 17:00:00.000,13,6,1021,2,4,65,0,0,25,0.1046993731171342
1316,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3908269970476212,0.1184612334862467,2019-01-14 17:15:00.000,12,7,1021,3,4,68,0,0,14,0.2723657635613745
1317,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3908269970476212,0.05634131836541,2019-01-14 17:30:00.000,12,7,1021,2,3,70,0,0,5,0.3344856786822112
1318,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.316514821552651,0.0014446491888566,2019-01-14 17:45:00.000,12,7,1022,3,4,71,0,0,0,0.3150701723637943
1319,72,0,0,0,0,0.0269875,0.0,0.0,0.0,0.069425,0.0,0.0,0.0,0.0,0.316514821552651,0.0,2019-01-14 18:00:00.000,11,7,1021,1,3,72,0,0,0,0.316514821552651
1320,73,0,0,0,0,1.28138125,0.0,0.0,0.0,0.069475,0.0,2.07345161290322,0.0,0.0,3.938545301233422,0.0,2019-01-14 18:15:00.000,11,6,1021,0,3,72,0,0,0,3.938545301233422
1321,74,0,0,0,0,0.03261875,1.742792,0.0,0.0,0.0694916666666666,1.616,0.0,0.0,0.14,3.938545301233422,0.0,2019-01-14 18:30:00.000,11,6,1021,2,3,73,0,0,0,3.938545301233422
1322,75,0,0,0,0,0.03199375,0.157336,0.0,0.0,0.0694166666666666,0.0,0.0,0.0,0.0,0.7211033325808223,0.0,2019-01-14 18:45:00.000,11,6,1022,1,3,75,0,0,0,0.7211033325808223
1323,76,0,0,0,0,0.03325,0.0569519999999999,0.0,0.0,0.069575,0.0,0.0,0.0,0.0,0.7211033325808223,0.0,2019-01-14 19:00:00.000,11,6,1021,1,3,75,0,0,0,0.7211033325808223
1324,77,0,0,0,0,0.0295125,0.081536,0.0,0.0,0.0693083333333333,0.0,0.0,0.0,0.14,0.5972497067558719,0.0,2019-01-14 19:15:00.000,10,6,1021,1,2,76,0,0,0,0.5972497067558719
1325,78,0,0,0,0,0.0,0.18004,0.0,0.0,0.0694416666666666,0.0,0.0,0.0,0.14,0.5972497067558719,0.0,2019-01-14 19:30:00.000,10,6,1021,0,3,76,0,0,0,0.5972497067558719
1326,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0693416666666666,0.0,0.0,0.0,0.0,0.6578003682702921,0.0,2019-01-14 19:45:00.000,10,6,1021,0,0,77,0,0,0,0.6578003682702921
