Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
5048,57,0.9887625,0.60305625,0.861549999999999,0,0,0,0,0.625,0.093175,1.144,0.0,0.22,0.0,5.894,1.089276363934683,2019-02-22 14:15:00.000,22,4,1025,10,25,30,0,0,396,4.804723636065317
5049,58,0.8249125,0.49305,0.62178125,0,0,0,0,0.351,0.0969,0.0,0.0,0.22,0.0,5.561,1.08829326252319,2019-02-22 14:30:00.000,22,4,1025,6,21,30,0,0,429,4.47270673747681
5050,59,0.6944,0.4906125,0.71604375,0,0,0,0,0.796,0.0923625,0.0,0.0,0.22,0.14,5.968,1.022425467953133,2019-02-22 14:45:00.000,22,4,1025,15,28,30,0,0,458,4.945574532046867
5051,60,0.661275,0.6748375,1.30156875,0,0,0,0,0.129,0.03943125,0.0,0.0,0.22,0.0,5.483,0.793362839075171,2019-02-22 15:00:00.000,22,4,1025,12,30,29,0,0,409,4.689637160924828
5052,61,0.47525,0.5849375,1.606125,0,0,0,0,0.441,0.001,0.0,0.0,0.22,0.0,5.914,0.6375412653534677,2019-02-22 15:15:00.000,22,3,1025,13,29,29,0,0,359,5.276458734646532
5053,62,0.50828125,0.24115,0.861549999999999,0,0,0,0,0.054,0.016425,1.144,2.327,0.22,0.0,5.859,0.606082020185679,2019-02-22 15:30:00.000,22,3,1025,15,27,29,0,0,341,5.252917979814321
5054,63,0.33720625,0.598975,0.62178125,0,0,0,0,0.625,0.09659375,1.144,0.0,0.22,0.0,5.354,0.5387395734983813,2019-02-22 15:45:00.000,22,4,1025,10,25,30,0,0,289,4.815260426501618
5055,64,0.46555,0.66925,0.71604375,0,0,0,0,0.351,0.095325,0.0,0.0,0.22,0.0,5.509,0.5377564720868879,2019-02-22 16:00:00.000,22,4,1025,11,23,31,0,0,322,4.971243527913113
5056,65,0.1917125,0.60305625,0.6626,0,0,0,0,0.796,0.0973624999999999,0.0,2.327,0.222666666666666,0.0,5.218,0.5117042846823129,2019-02-22 16:15:00.000,22,4,1025,10,23,30,0,0,335,4.706295715317687
5057,66,0.2896,0.49305,0.71511875,0,0,0,0,0.129,0.10225,0.0,2.327,0.22,0.0,5.353,0.3922574631858653,2019-02-22 16:30:00.000,22,4,1025,15,23,30,0,0,217,4.960742536814134
5058,67,0.168625,0.4906125,0.5444625,0,0,0,0,0.482,0.10555625,0.0,0.0,0.221666666666666,0.14,5.731,0.3681714786042771,2019-02-22 16:45:00.000,22,4,1025,5,23,31,0,0,195,5.3628285213957225
5059,68,0.18519375,0.6748375,0.93445625,0,0,0,0,0.351,0.10180625,0.0,0.0,0.183333333333333,0.0,4.691,0.3799686955421978,2019-02-22 17:00:00.000,21,4,1025,8,20,32,0,0,196,4.311031304457802
5060,69,0.0616875,0.5849375,0.282574999999999,0,0,0,0,0.796,0.0950125,0.0,2.327,0.22,0.14,4.817,0.3165586545008737,2019-02-22 17:15:00.000,21,5,1025,9,17,33,0,0,140,4.5004413454991266
5061,70,0.0347,0.24115,0.93445625,0,0,0,0,0.129,0.09465,0.0,2.327,0.221666666666666,0.0,4.316,0.1936709780641991,2019-02-22 17:30:00.000,21,5,1025,9,17,34,0,0,71,4.1223290219358
5062,71,0.0347,0.0,0.282574999999999,0,0,0,0,0.482,0.0927375,0.0,0.0,0.183333333333333,0.0,4.805,0.0806143157424585,2019-02-22 17:45:00.000,21,5,1026,4,11,36,0,0,31,4.724385684257541
5063,72,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,4.727,0.0398156071654825,2019-02-22 18:00:00.000,20,7,1026,4,9,41,0,0,15,4.687184392834518
5064,73,0.0,0.0,1.00297391304347,0,0,0,0,0.441,0.0,0.0,0.0,0.0,0.14,4.675,0.0147465211724009,2019-02-22 18:15:00.000,20,7,1026,3,6,44,0,0,4,4.660253478827599
5065,74,0.0,0.0,1.00603478260869,0,0,0,0,0.054,0.0,0.0,0.0,0.222,0.0,4.448,0.0,2019-02-22 18:30:00.000,19,7,1026,3,9,44,0,0,0,4.448
5066,75,0.0,0.598975,1.01286086956521,0,0,0,0,0.625,0.0,0.0,0.0,0.222,0.0,4.271,0.0,2019-02-22 18:45:00.000,19,6,1026,4,9,43,0,0,0,4.271
5067,76,0.0,0.66925,1.01207826086956,0,0,0,0,0.351,0.0,0.0,0.0,0.22,0.0,3.907,0.0,2019-02-22 19:00:00.000,19,6,1026,3,5,43,0,0,0,3.907
5068,77,0.0,0.598975,0.996243478260869,0,0,0,0,0.796,0.0,0.0,0.0,0.222,0.14,3.718,0.0,2019-02-22 19:15:00.000,19,6,1026,5,4,44,0,0,0,3.718
5069,78,0.0,0.66925,1.00151304347826,0,0,0,0,0.129,0.0,0.0,0.0,0.22,0.0,3.758,0.0,2019-02-22 19:30:00.000,18,6,1026,3,8,45,0,0,0,3.758
5070,79,0.0,0.60305625,1.00398260869565,0,0,0,0,0.482,0.0,0.0,0.0,0.22,0.0,3.018,0.0,2019-02-22 19:45:00.000,18,6,1026,6,9,45,0,0,0,3.018
5071,80,0.0,0.49305,1.00451304347826,0,0,0,0,0.351,0.0,0.0,0.0,0.22,0.14,3.255,0.0,2019-02-22 20:00:00.000,18,6,1026,5,10,45,0,0,0,3.255
5072,81,0.0,0.4906125,1.01077391304347,0,0,0,0,0.796,0.0,0.0,0.0,0.22,0.0,3.399,0.0,2019-02-22 20:15:00.000,18,6,1026,5,12,45,0,0,0,3.399
5073,82,0.0,0.6748375,1.01027826086956,0,0,0,0,0.129,0.0,0.0,0.0,0.22,0.0,3.225,0.0,2019-02-22 20:30:00.000,18,6,1026,6,12,45,0,0,0,3.225
5074,83,0.0,0.5849375,1.01124347826086,0,0,0,0,0.482,0.0,0.0,0.0,0.22,0.14,3.109,0.0,2019-02-22 20:45:00.000,18,6,1026,3,12,46,0,0,0,3.109
5075,84,0.0,0.24115,1.01894782608695,0,0,0,0,0.482,0.0,0.0,0.0,0.22,0.14,2.944,0.0,2019-02-22 21:00:00.000,18,6,1027,4,11,46,0,0,0,2.944
5076,85,0.0,0.6748375,1.01685217391304,0,0,0,0,0.0,0.0,0.0,0.0,0.22,0.0,3.418,0.0,2019-02-22 21:15:00.000,17,6,1027,4,10,47,0,0,0,3.418
5077,86,0.0,0.5849375,1.00226086956521,0,0,0,0,0.441,0.0,0.0,0.0,0.22,0.0,3.268,0.0,2019-02-22 21:30:00.000,17,8,1027,5,13,57,0,0,0,3.268
5078,87,0.0,0.24115,1.00627826086956,0,0,0,0,0.441,0.0,0.0,0.0,0.22,0.0,3.24,0.0,2019-02-22 21:45:00.000,16,9,1027,3,10,63,0,0,0,3.24
5079,88,0.0,0.66925,1.00946956521739,0,0,0,0,0.054,0.0,0.0,0.0,0.22,0.14,2.979,0.0,2019-02-22 22:00:00.000,16,10,1027,6,11,66,0,0,0,2.979
5080,89,0.0,0.60305625,1.00151304347826,0,0,0,0,0.625,0.0,0.0,0.0,0.222666666666666,0.0,2.652,0.0,2019-02-22 22:15:00.000,16,10,1027,12,16,70,0,0,0,2.652
5081,90,0.0,0.49305,0.9990782608695652,0,0,0,0,0.351,0.0,0.0,0.0,0.22,0.0,2.604,0.0,2019-02-22 22:30:00.000,16,10,1027,4,16,71,0,0,0,2.604
5082,91,0.0,0.4906125,0.994408695652174,0,0,0,0,0.796,0.0,0.0,0.0,0.221666666666666,0.14,2.757,0.0,2019-02-22 22:45:00.000,16,10,1027,11,17,71,0,0,0,2.757
5083,92,0.0,0.6748375,0.996539130434782,0,0,0,0,0.129,0.0,0.0,0.0,0.183333333333333,0.0,2.781,0.0,2019-02-22 23:00:00.000,16,11,1027,6,16,71,0,0,0,2.781
5084,93,0.0,0.5849375,0.992747826086956,0,0,0,0,0.482,0.0,0.0,0.0,0.183333333333333,0.0,3.07,0.0,2019-02-22 23:15:00.000,16,10,1027,2,11,70,0,0,0,3.07
5085,94,0.0,0.24115,0.986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.631,0.0,2019-02-22 23:30:00.000,15,10,1027,1,6,70,0,0,0,2.631
5086,95,0.0,0.0,0.986,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.587,0.0,2019-02-22 23:45:00.000,15,10,1027,1,5,71,0,0,0,2.587
5087,96,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.774,0.0,2019-02-23 00:00:00.000,14,10,1027,2,3,73,0,0,0,2.774
5088,1,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.704,0.0,2019-02-23 00:15:00.000,14,10,1027,0,3,74,0,0,0,2.704
5089,2,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.791,0.0,2019-02-23 00:30:00.000,14,10,1027,1,4,75,0,0,0,2.791
5090,3,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.582,0.0,2019-02-23 00:45:00.000,14,10,1027,3,4,75,0,0,0,2.582
5091,4,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.702,0.0,2019-02-23 01:00:00.000,14,9,1028,1,4,74,0,0,0,2.702
5092,5,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.675,0.0,2019-02-23 01:15:00.000,14,9,1028,1,3,74,0,0,0,2.675
5093,6,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.913,0.0,2019-02-23 01:30:00.000,13,9,1028,1,3,74,0,0,0,2.913
5094,7,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.604,0.0,2019-02-23 01:45:00.000,13,9,1028,3,3,74,0,0,0,2.604
5095,8,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.58,0.0,2019-02-23 02:00:00.000,13,8,1028,3,4,75,0,0,0,2.58
5096,9,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.593,0.0,2019-02-23 02:15:00.000,13,8,1028,3,3,75,0,0,0,2.593
5097,10,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.597,0.0,2019-02-23 02:30:00.000,13,8,1028,2,6,75,0,0,0,2.597
5098,11,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.612,0.0,2019-02-23 02:45:00.000,12,8,1028,2,6,74,0,0,0,2.612
5099,12,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.646,0.0,2019-02-23 03:00:00.000,12,8,1028,3,6,74,0,0,0,2.646
5100,13,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.146,0.0,2019-02-23 03:15:00.000,12,7,1028,3,6,73,0,0,0,3.146
5101,14,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.983,0.0,2019-02-23 03:30:00.000,12,7,1028,2,5,72,0,0,0,2.983
5102,15,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.866,0.0,2019-02-23 03:45:00.000,12,7,1028,1,4,72,0,0,0,2.866
5103,16,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.666,0.0,2019-02-23 04:00:00.000,12,7,1028,1,5,72,0,0,0,2.666
5104,17,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.968,0.0,2019-02-23 04:15:00.000,12,7,1028,3,5,72,0,0,0,2.968
5105,18,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.673,0.0,2019-02-23 04:30:00.000,12,7,1028,3,5,72,0,0,0,2.673
5106,19,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.656,0.0,2019-02-23 04:45:00.000,11,7,1028,3,5,73,0,0,0,2.656
5107,20,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.685,0.0,2019-02-23 05:00:00.000,11,6,1028,2,4,74,0,0,0,2.685
5108,21,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.673,0.0,2019-02-23 05:15:00.000,11,6,1028,2,4,75,0,0,0,2.673
5109,22,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.661,0.0,2019-02-23 05:30:00.000,10,6,1028,3,4,76,0,0,0,2.661
5110,23,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.978,0.0,2019-02-23 05:45:00.000,10,6,1028,2,4,76,0,0,0,2.978
5111,24,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.679,0.0,2019-02-23 06:00:00.000,10,6,1029,2,4,77,0,0,0,2.679
5112,25,0.0,0.0,0.976243478260869,0,0,0,0,0.0,0.0,1.632,0.0,0.0,0.0,2.648,0.0,2019-02-23 06:15:00.000,10,6,1029,2,5,78,0,0,0,2.648
5113,26,1.3,0.0,0.976243478260869,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.626,0.0,2019-02-23 06:30:00.000,10,6,1029,2,4,78,0,0,0,2.626
5114,27,1.1,0.0,0.976243478260869,0,0,0,0,0.377,0.0,0.0,0.0,0.0,0.14,2.814,0.0,2019-02-23 06:45:00.000,10,6,1029,3,4,79,0,0,0,2.814
5115,28,1.5,0.0,0.968930434782608,0,0,0,0,0.387,0.0,0.0,0.0,0.0,0.0,3.123,0.0,2019-02-23 07:00:00.000,9,6,1029,2,5,79,0,0,0,3.123
5116,29,1.2,0.0,0.969486956521739,0,0,0,0,0.456,0.0,0.0,0.0,0.0,0.0,2.642,0.0,2019-02-23 07:15:00.000,9,6,1029,4,6,79,0,0,1,2.642
5117,30,1.4,0.0,0.9738,0,0,0,0,0.059,0.0,0.0,0.0,0.0,0.0,2.625,0.0029493042344801,2019-02-23 07:30:00.000,9,6,1029,4,9,79,0,0,2,2.6220506957655196
5118,31,0.9,0.151376,0.978147826086956,0,0,0,0,0.377,0.0,0.0,0.0,0.0,0.0,2.799,0.047188867751683,2019-02-23 07:45:00.000,10,6,1029,5,10,79,0,0,16,2.7518111322483167
5119,32,0.0,1.047016,1.01099130434782,0,0,0,0,0.377,0.0,0.0,0.0,0.0,0.0,2.747,0.0919199819746325,2019-02-23 08:00:00.000,10,6,1029,4,12,78,0,0,33,2.6550800180253673
5120,33,0.0,0.001584,1.01419130434782,0,0,0,0,0.387,0.0,1.11815131578947,0.0,0.0,0.0,2.586,0.140091951137809,2019-02-23 08:15:00.000,10,6,1029,4,7,78,0,0,49,2.445908048862191
5121,34,0.0,0.0,1.01477391304347,0,0,0,0,0.456,0.0,0.0,0.0,0.0,0.0,2.612,0.2015357893561463,2019-02-23 08:30:00.000,10,6,1030,5,11,77,0,0,69,2.4104642106438536
5122,35,1.3,0.0,1.00228695652173,0,0,0,0,0.059,0.0,0.0,0.0,0.0,0.0,2.656,0.2610134247514968,2019-02-23 08:45:00.000,10,7,1029,2,9,77,0,0,85,2.3949865752485033
5123,36,1.1,0.0,1.00663478260869,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.825,0.330813624967528,2019-02-23 09:00:00.000,10,7,1029,5,5,76,0,0,107,2.494186375032472
5124,37,1.5,0.0,1.0145652173913,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,2.659,0.4114279407099865,2019-02-23 09:15:00.000,11,7,1029,5,13,75,0,0,138,2.2475720592900132
5125,38,1.2,0.0,1.02211304347826,0,0,0,0,0.0,0.0343625,0.0,0.0,0.032,0.0,2.619,0.4704140253995903,2019-02-23 09:30:00.000,11,7,1029,6,15,74,0,0,184,2.14858597460041
5126,39,1.4,0.0,1.02042608695652,0,0,0,0,0.0,0.04310625,0.0,0.0,0.22,0.0,2.926,0.5633171087857163,2019-02-23 09:45:00.000,12,7,1029,4,12,72,0,0,207,2.362682891214284
5127,40,0.9,0.0,1.02072173913043,0,0,0,0,0.377,0.04315,0.0,0.0,0.22,0.14,2.79,0.6365581639419743,2019-02-23 10:00:00.000,12,7,1029,5,11,70,0,0,216,2.153441836058026
5128,41,0.0,0.0,0.957739130434782,0,0,0,0,0.387,0.0343625,0.0,0.0,0.22,0.14,2.589,0.7574796375556619,2019-02-23 10:15:00.000,13,7,1029,4,14,69,0,0,301,1.831520362444338
5129,42,0.0,0.0,0.9470695652173908,0,0,0,0,0.456,0.04310625,0.0,0.0,0.22,0.0,2.619,0.7156978275671927,2019-02-23 10:30:00.000,13,7,1029,3,10,68,0,0,238,1.9033021724328076
5130,43,0.0,0.151376,0.995817391304347,0,0,0,0,0.059,0.04315,1.11815131578947,0.0,0.22,0.0,2.784,0.8243305335372131,2019-02-23 10:45:00.000,14,7,1030,3,11,66,0,0,266,1.9596694664627867
5131,44,0.0,1.047016,0.988060869565217,0,0,0,0,0.059,0.043125,0.0,0.0,0.22,0.0,2.629,0.9314885873899934,2019-02-23 11:00:00.000,14,8,1030,7,10,65,0,0,306,1.6975114126100066
5132,45,1.3,0.001584,1.00668695652173,0,0,0,0,0.0,0.04285,0.0,0.0,0.22,0.14,2.789,1.053884713120921,2019-02-23 11:15:00.000,15,8,1030,8,11,64,0,0,326,1.7351152868790791
5133,46,1.1,0.0,1.01209565217391,0,0,0,0,0.0,0.042725,0.0,0.0,0.22,0.0,2.998,1.136956782392113,2019-02-23 11:30:00.000,15,8,1029,5,12,63,0,0,344,1.8610432176078873
5134,47,1.5,0.0,0.994486486486486,0,0,0,0,0.0,0.04271875,0.0,0.0,0.22,0.0,3.071,1.478584522886068,2019-02-23 11:45:00.000,16,8,1029,9,14,61,0,0,535,1.5924154771139325
5135,48,1.2,0.0,1.01209565217391,0,0,0,0,0.0,0.0431375,0.0,0.0,0.22,0.14,3.088,1.635880748725012,2019-02-23 12:00:00.000,17,9,1030,5,12,59,0,0,573,1.452119251274988
5136,49,1.4,0.0,0.994486486486486,0,0,0,0,0.0,0.042525,0.0,0.0,0.22,0.0,2.905,1.714037310938737,2019-02-23 12:15:00.000,18,9,1030,3,9,56,0,0,627,1.1909626890612628
5137,50,0.9,0.0,0.0,0,0,0,0,0.0,0.00300625,1.632,0.0,0.22,0.0,3.067,1.605896155674463,2019-02-23 12:30:00.000,19,9,1029,7,9,52,0,0,560,1.461103844325537
5138,51,0.017056,0.0,0.0,0,0,0,0,0.0,0.0,1.632,0.0,0.22,0.14,3.074,1.577386214741155,2019-02-23 12:45:00.000,19,9,1029,4,12,53,0,0,526,1.4966137852588448
5139,52,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.14,3.229,1.411242076198771,2019-02-23 13:00:00.000,19,9,1029,4,9,53,0,0,477,1.8177579238012291
5140,53,0.0,0.0,0.9887625,0,0,0,0,0.377,0.1275,0.0,0.0,0.0136666666666666,0.0,2.959,1.617201821906637,2019-02-23 13:15:00.000,19,9,1029,1,8,52,0,0,569,1.341798178093363
5141,54,0.0,0.0,0.8249125,0,0,0,0,0.387,0.12705625,1.632,0.0,0.218,0.0,3.274,1.527739593460739,2019-02-23 13:30:00.000,20,9,1029,3,8,49,0,0,532,1.746260406539261
5142,55,0.0,1.541712,0.6944,0,0,0,0,0.456,0.12679375,0.0,0.0,0.0136666666666666,0.0,3.837,1.513484622994084,2019-02-23 13:45:00.000,20,8,1029,2,8,47,0,0,541,2.3235153770059163
5143,56,0.0,0.430976,0.661275,0,0,0,0,0.059,0.102275,0.0,0.0,0.218,0.14,2.958,1.411733626904518,2019-02-23 14:00:00.000,20,8,1029,4,7,45,0,0,512,1.5462663730954822
5144,57,1.3,0.001584,0.9887625,0,0,0,0,0.951,0.0,0.0,0.0,0.222666666666666,0.0,3.519,1.383223685971209,2019-02-23 14:15:00.000,20,9,1028,1,8,46,0,0,555,2.1357763140287913
5145,58,1.1,0.0,0.8249125,0,0,0,0,0.964,0.0,0.0,0.0,0.22,0.0,3.125,1.118277855573738,2019-02-23 14:30:00.000,21,8,1028,6,9,44,0,0,553,2.006722144426262
5146,59,1.5,0.0,0.6944,0,0,0,0,0.639,0.1275,0.0,0.0,0.22,0.0,3.262,0.8936391830474976,2019-02-23 14:45:00.000,21,8,1028,6,8,44,0,0,523,2.3683608169525026
5147,60,1.2,0.151376,0.661275,0,0,0,0,0.377,0.1275,0.0,0.0,0.22,0.0,3.624,0.651796235820122,2019-02-23 15:00:00.000,21,9,1028,5,11,45,0,0,487,2.972203764179878
5148,61,1.3,1.047016,0.47525,0,0,0,0,0.387,0.12705625,0.0,0.0,0.22,0.14,3.698,0.5200606466800067,2019-02-23 15:15:00.000,21,9,1027,5,10,46,0,0,457,3.177939353319993
5149,62,1.3,0.001584,0.50828125,0,0,0,0,0.456,0.12679375,0.0,0.0,0.22,0.0,3.162,0.3814433476594379,2019-02-23 15:30:00.000,21,9,1027,5,11,46,0,0,422,2.780556652340562
5150,63,1.1,1.047016,0.33720625,0,0,0,0,0.059,0.102275,0.0,0.0,0.22,0.0,3.453,0.3190164080296072,2019-02-23 15:45:00.000,22,9,1028,5,8,44,0,0,384,3.1339835919703924
5151,64,1.5,0.001584,0.46555,0,0,0,0,0.951,0.0,0.0,0.0,0.22,0.0,3.179,0.3027952347399662,2019-02-23 16:00:00.000,22,9,1028,4,8,44,0,0,343,2.8762047652600335
5152,65,1.2,0.0,0.1917125,0,0,0,0,1.067,0.0,0.0,0.0,0.22,0.0,3.827,0.2895233656848052,2019-02-23 16:15:00.000,22,9,1028,2,5,43,0,0,302,3.537476634315195
5153,66,1.4,0.0,0.2896,0,0,0,0,0.995,0.0,0.0,0.0,0.22,0.14,3.097,0.2796923515698713,2019-02-23 16:30:00.000,22,9,1028,4,7,45,0,0,263,2.8173076484301287
5154,67,0.9,0.0,0.168625,0,0,0,0,0.972,0.0,1.632,0.0,0.22,0.0,4.19,0.2585556712227633,2019-02-23 16:45:00.000,20,9,1028,6,12,50,0,0,220,3.931444328777237
5155,68,0.9,0.0,0.18519375,0,0,0,0,1.019,0.1275,0.0,0.0,0.22,0.0,3.445,0.2398767444043888,2019-02-23 17:00:00.000,19,9,1028,3,10,51,0,0,172,3.205123255595611
5156,69,0.0,0.0,0.0616875,0,0,0,0,0.991,0.12705625,1.632,0.0,0.22,0.14,3.339,0.2138245569998137,2019-02-23 17:15:00.000,19,9,1028,5,10,51,0,0,125,3.1251754430001863
5157,70,0.0,0.0,0.0347,0,0,0,0,0.312,0.12679375,1.632,0.0,0.22,0.14,3.341,0.1656525878366373,2019-02-23 17:30:00.000,19,9,1028,4,5,51,0,0,79,3.175347412163363
5158,71,0.0,0.0,0.0347,0,0,0,0,0.0,0.102275,1.632,0.0,0.0,0.0,3.563,0.1071580538527802,2019-02-23 17:45:00.000,18,8,1028,3,11,53,0,0,48,3.45584194614722
5159,72,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,0.0604607368068438,2019-02-23 18:00:00.000,18,8,1028,3,6,53,0,0,23,2.949539263193156
5160,73,0.0,1.541712,0.0,0,0,0,0,0.609,0.0,0.0,0.0,0.0,0.0,3.312,0.0201535789356146,2019-02-23 18:15:00.000,18,8,1028,2,6,54,0,0,4,3.291846421064385
5161,74,0.0,0.430976,0.976243478260869,0,0,0,0,0.467,0.0,0.0,0.0,0.0136666666666666,0.14,3.514,0.0,2019-02-23 18:30:00.000,17,8,1028,3,5,56,0,0,0,3.514
5162,75,0.0,0.6944,0.968930434782608,0,0,0,0,0.355,0.0,0.0,0.0,0.218,0.0,2.999,0.0,2019-02-23 18:45:00.000,17,8,1028,4,6,58,0,0,0,2.999
5163,76,0.0,0.661275,0.969486956521739,0,0,0,0,0.951,0.0,0.0,0.0,0.222666666666666,0.0,3.299,0.0,2019-02-23 19:00:00.000,16,8,1028,2,4,59,0,0,0,3.299
5164,77,0.0,0.47525,0.9738,0,0,0,0,0.964,0.0,0.0,0.0,0.0136666666666666,0.14,3.478,0.0,2019-02-23 19:15:00.000,16,8,1028,0,3,60,0,0,0,3.478
5165,78,0.0,0.50828125,0.978147826086956,0,0,0,0,0.639,0.0,0.0,0.0,0.218,0.0,2.8,0.0,2019-02-23 19:30:00.000,16,8,1028,1,1,62,0,0,0,2.8
5166,79,0.0,0.33720625,1.01099130434782,0,0,0,0,0.351,0.0,0.0,0.0,0.222666666666666,0.0,2.697,0.0,2019-02-23 19:45:00.000,16,8,1028,1,3,63,0,0,0,2.697
5167,80,0.0,0.46555,1.01419130434782,0,0,0,0,0.153,0.0,0.0,0.0,0.22,0.14,2.697,0.0,2019-02-23 20:00:00.000,15,8,1028,0,1,64,0,0,0,2.697
5168,81,0.0,0.1917125,1.01477391304347,0,0,0,0,0.159,0.0,0.0,0.0,0.22,0.14,3.101,0.0,2019-02-23 20:15:00.000,15,8,1028,0,1,65,0,0,0,3.101
5169,82,0.0,1.541712,1.00228695652173,0,0,0,0,0.417,0.0,0.0,0.0,0.22,0.0,3.593,0.0,2019-02-23 20:30:00.000,15,8,1028,0,1,66,0,0,0,3.593
5170,83,0.0,0.430976,1.00663478260869,0,0,0,0,0.972,0.0,0.0,0.0,0.22,0.0,2.878,0.0,2019-02-23 20:45:00.000,14,8,1028,0,1,67,0,0,0,2.878
5171,84,0.0,0.18519375,1.0145652173913,0,0,0,0,1.019,0.0,0.0,0.0,0.22,0.0,2.676,0.0,2019-02-23 21:00:00.000,14,8,1028,0,1,69,0,0,0,2.676
5172,85,0.0,0.0616875,1.02211304347826,0,0,0,0,0.991,0.0,0.0,0.0,0.22,0.14,2.818,0.0,2019-02-23 21:15:00.000,14,8,1028,0,1,70,0,0,0,2.818
5173,86,0.0,0.0347,1.02042608695652,0,0,0,0,0.312,0.0,0.0,0.0,0.22,0.0,2.753,0.0,2019-02-23 21:30:00.000,14,8,1028,1,2,70,0,0,0,2.753
5174,87,0.0,0.0,1.02072173913043,0,0,0,0,0.995,0.0,0.0,0.0,0.22,0.0,2.767,0.0,2019-02-23 21:45:00.000,14,9,1028,0,2,71,0,0,0,2.767
5175,88,0.0,0.0,0.957739130434782,0,0,0,0,0.972,0.0,0.0,0.0,0.22,0.0,2.956,0.0,2019-02-23 22:00:00.000,14,9,1028,2,2,71,0,0,0,2.956
5176,89,0.0,0.0,0.9470695652173908,0,0,0,0,1.019,0.0,0.0,0.0,0.22,0.0,2.614,0.0,2019-02-23 22:15:00.000,14,9,1028,1,3,72,0,0,0,2.614
5177,90,0.0,0.0,0.995817391304347,0,0,0,0,0.991,0.0,0.0,0.0,0.22,0.14,2.588,0.0,2019-02-23 22:30:00.000,13,9,1028,3,4,72,0,0,0,2.588
5178,91,0.0,0.0,0.988060869565217,0,0,0,0,0.312,0.0,0.0,0.0,0.22,0.0,2.753,0.0,2019-02-23 22:45:00.000,13,8,1028,2,5,73,0,0,0,2.753
5179,92,0.0,0.0,1.00668695652173,0,0,0,0,0.0,0.0,0.0,0.0,0.22,0.0,2.736,0.0,2019-02-23 23:00:00.000,13,8,1028,2,4,75,0,0,0,2.736
5180,93,0.0,0.0,1.01209565217391,0,0,0,0,0.0,0.0,0.0,0.0,0.22,0.0,2.671,0.0,2019-02-23 23:15:00.000,13,9,1028,4,4,77,0,0,0,2.671
