Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
2577,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0720944444444444,0.0,0.0,0.219333333333333,0.14,0.7216826286378671,0.0,2019-01-27 20:30:00.000,10,6,1025,6,15,80,0,1,0,0.7216826286378671
2578,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0714222222222222,0.0,0.0,0.217666666666666,0.0,0.5166363107518993,0.0,2019-01-27 20:45:00.000,10,7,1025,8,13,81,0,1,0,0.5166363107518993
2579,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0660999999999999,0.0,0.0,0.218666666666666,0.0,0.5166363107518993,0.0,2019-01-27 21:00:00.000,10,7,1025,3,12,81,0,1,0,0.5166363107518993
2580,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0777257142857142,0.0,0.0,0.0633333333333333,0.14,0.4864824404745511,0.0,2019-01-27 21:15:00.000,9,6,1025,2,6,81,0,1,0,0.4864824404745511
2581,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4864824404745511,0.0,2019-01-27 21:30:00.000,9,6,1025,1,6,81,0,1,0,0.4864824404745511
2582,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4281849579383446,0.0,2019-01-27 21:45:00.000,9,6,1025,2,5,81,0,1,0,0.4281849579383446
2583,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4281849579383446,0.0,2019-01-27 22:00:00.000,9,6,1024,2,5,82,0,1,0,0.4281849579383446
2584,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2975181867365024,0.0,2019-01-27 22:15:00.000,9,6,1024,1,6,82,0,1,0,0.2975181867365024
2585,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2975181867365024,0.0,2019-01-27 22:30:00.000,9,6,1024,4,10,81,0,1,0,0.2975181867365024
2586,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512822523112351,0.0,2019-01-27 22:45:00.000,9,6,1024,1,7,80,0,1,0,0.2512822523112351
2587,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512822523112351,0.0,2019-01-27 23:00:00.000,10,6,1025,3,6,80,0,1,0,0.2512822523112351
2588,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2754053485331137,0.0,2019-01-27 23:15:00.000,10,6,1025,4,9,80,0,1,0,0.2754053485331137
2589,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2754053485331137,0.0,2019-01-27 23:30:00.000,10,6,1025,5,12,80,0,1,0,0.2754053485331137
2590,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303548960791972,0.0,2019-01-27 23:45:00.000,9,7,1025,2,8,82,0,1,0,0.303548960791972
2591,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303548960791972,0.0,2019-01-28 00:00:00.000,9,7,1025,1,3,82,0,1,0,0.303548960791972
2592,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319631024939891,0.0,2019-01-28 00:15:00.000,9,7,1025,6,5,83,0,0,0,0.319631024939891
2593,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319631024939891,0.0,2019-01-28 00:30:00.000,9,7,1025,13,17,85,0,0,0,0.319631024939891
2594,3,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.974975138967592,0.0,2019-01-28 00:45:00.000,9,7,1025,3,16,88,0,0,0,0.974975138967592
2595,4,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.974975138967592,0.0,2019-01-28 01:00:00.000,9,7,1025,2,10,89,0,0,0,0.974975138967592
2596,5,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,1.288575389852014,0.0,2019-01-28 01:15:00.000,9,7,1025,4,7,90,0,0,0,1.288575389852014
2597,6,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,1.288575389852014,0.0,2019-01-28 01:30:00.000,9,7,1025,3,7,91,0,0,0,1.288575389852014
2598,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4000413456794862,0.0,2019-01-28 01:45:00.000,9,8,1025,5,9,91,0,0,0,0.4000413456794862
2599,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000413456794862,0.0,2019-01-28 02:00:00.000,9,8,1025,4,11,91,0,0,0,0.4000413456794862
2600,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3739079914391178,0.0,2019-01-28 02:15:00.000,9,8,1025,3,10,91,0,0,0,0.3739079914391178
2601,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3739079914391178,0.0,2019-01-28 02:30:00.000,9,8,1024,1,3,91,0,0,0,0.3739079914391178
2602,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3779285074760976,0.0,2019-01-28 02:45:00.000,9,8,1024,0,4,91,0,0,0,0.3779285074760976
2603,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779285074760976,0.0,2019-01-28 03:00:00.000,9,8,1024,1,3,91,0,0,0,0.3779285074760976
2604,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2171078659969071,0.0,2019-01-28 03:15:00.000,9,8,1024,0,2,91,0,0,0,0.2171078659969071
2605,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2171078659969071,0.0,2019-01-28 03:30:00.000,9,8,1024,0,2,91,0,0,0,0.2171078659969071
2606,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2613335424036845,0.0,2019-01-28 03:45:00.000,9,8,1024,2,4,91,0,0,0,0.2613335424036845
2607,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613335424036845,0.0,2019-01-28 04:00:00.000,10,8,1024,10,14,90,0,0,0,0.2613335424036845
2608,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236515409768708,0.0,2019-01-28 04:15:00.000,10,8,1024,3,17,90,0,0,0,0.3236515409768708
2609,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3236515409768708,0.0,2019-01-28 04:30:00.000,10,8,1024,9,10,90,1,0,0,0.3236515409768708
2610,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814361225885833,0.0,2019-01-28 04:45:00.000,10,8,1024,4,15,91,0,0,0,0.2814361225885833
2611,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814361225885833,0.0,2019-01-28 05:00:00.000,10,8,1024,9,10,92,0,0,0,0.2814361225885833
2612,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4422567640677738,0.0,2019-01-28 05:15:00.000,10,8,1024,4,21,92,0,0,0,0.4422567640677738
2613,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4422567640677738,0.0,2019-01-28 05:30:00.000,9,8,1024,4,14,92,0,0,0,0.4422567640677738
2614,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115899928659315,0.0,2019-01-28 05:45:00.000,9,8,1024,5,11,93,0,0,0,0.3115899928659315
2615,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115899928659315,0.0,2019-01-28 06:00:00.000,9,8,1024,3,8,93,0,0,0,0.3115899928659315
2616,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2975181867365024,0.0,2019-01-28 06:15:00.000,9,8,1024,3,6,93,0,0,0,0.2975181867365024
2617,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2975181867365024,0.0,2019-01-28 06:30:00.000,9,8,1024,1,5,93,0,0,0,0.2975181867365024
2618,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3296823150323405,0.0,2019-01-28 06:45:00.000,9,8,1024,1,4,93,0,0,0,0.3296823150323405
2619,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3296823150323405,0.0,2019-01-28 07:00:00.000,10,8,1024,3,6,93,0,0,0,0.3296823150323405
2620,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075694768289517,0.0,2019-01-28 07:15:00.000,10,9,1023,4,6,93,0,1,0,0.3075694768289517
2621,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075694768289517,0.0,2019-01-28 07:30:00.000,10,9,1023,8,11,93,0,1,0,0.3075694768289517
2622,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342157319938142,0.0,2019-01-28 07:45:00.000,10,10,1023,3,12,93,0,1,0,0.4342157319938142
2623,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342157319938142,0.0,2019-01-28 08:00:00.000,11,10,1023,5,15,93,0,1,0,0.4342157319938142
2624,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3940105716240166,0.0260462037268336,2019-01-28 08:15:00.000,11,10,1023,8,18,92,0,1,7,0.367964367897183
2625,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3940105716240166,0.0729293704351341,2019-01-28 08:30:00.000,11,10,1023,13,23,92,0,1,22,0.3210812011888825
2626,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934976706995226,0.1776351094170052,2019-01-28 08:45:00.000,11,10,1023,9,20,92,0,1,71,0.1158625612825174
2627,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934976706995226,0.2182671872308657,2019-01-28 09:00:00.000,11,10,1024,8,22,92,0,1,68,0.0752304834686569
2628,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3739079914391178,0.2625457335664828,2019-01-28 09:15:00.000,11,10,1024,7,19,92,0,1,87,0.1113622578726349
2629,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3739079914391178,0.2318112131688191,2019-01-28 09:30:00.000,11,10,1024,6,19,92,0,1,69,0.1420967782702986
2630,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412309622187857,0.1609655390318317,2019-01-28 09:45:00.000,11,10,1024,11,18,92,0,1,48,0.080265423186954
2631,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412309622187857,0.281299000249803,2019-01-28 10:00:00.000,11,10,1024,10,24,92,0,1,75,-0.0400680380310172
2632,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3558156692727089,0.2833826965479497,2019-01-28 10:15:00.000,12,11,1024,8,21,92,0,1,85,0.0724329727247592
2633,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558156692727089,0.3568329910576205,2019-01-28 10:30:00.000,12,11,1024,10,26,92,0,1,102,-0.0010173217849115
2634,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779285074760976,0.6146904079532732,2019-01-28 10:45:00.000,12,11,1024,16,28,91,0,1,171,-0.2367619004771756
2635,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3779285074760976,0.5922906727481962,2019-01-28 11:00:00.000,12,11,1024,18,31,90,0,1,158,-0.2143621652720986
2636,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2955079287180125,0.4933150985862285,2019-01-28 11:15:00.000,12,11,1024,12,25,90,0,1,127,-0.197807169868216
2637,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2955079287180125,0.5823931153319996,2019-01-28 11:30:00.000,12,11,1024,13,26,90,0,1,211,-0.286885186613987
2638,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673643164591541,0.2932802539641464,2019-01-28 11:45:00.000,12,11,1024,15,26,90,0,1,79,-0.0259159375049923
2639,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673643164591541,0.827748354438772,2019-01-28 12:00:00.000,12,11,1024,20,31,90,0,1,251,-0.5603840379796179
2640,49,0,0,0,0,0.0,0.0,3.87,0.0,0.135027777777777,0.0,0.0,0.0,0.14,4.147162292144624,0.4990452634061319,2019-01-28 12:15:00.000,12,11,1024,13,30,89,0,1,123,3.648117028738492
2641,50,0,0,0,0,0.0606375,0.0,3.78,0.0,0.125533333333333,0.0,0.0,0.0,0.0,4.147162292144624,0.726168159904121,2019-01-28 12:30:00.000,13,11,1024,17,32,89,0,1,190,3.420994132240503
2642,51,0,0,0,0,0.13383125,0.0,2.52,0.0,0.111972222222222,0.0,0.0,0.0,0.0,4.237623902976669,0.5714537097667294,2019-01-28 12:45:00.000,13,11,1023,7,33,89,0,1,201,3.6661701932099393
2643,52,0,0,0,0,2.06894375,0.0,1.53,0.0,0.104211111111111,0.0,0.0,0.0,0.14,4.237623902976669,0.5125892893440854,2019-01-28 13:00:00.000,12,11,1023,20,37,90,0,1,139,3.7250346136325834
2644,53,0,0,0,0,0.346675,0.0,0.0,0.0,0.187658823529411,0.0,0.0,0.0,0.0,3.236515409768708,0.7886790488485218,2019-01-28 13:15:00.000,12,11,1023,11,28,91,0,1,253,2.4478363609201863
2645,54,0,0,0,0,0.00306875,0.0,0.0,0.0,0.0,1.508,0.0,0.0,0.0,3.236515409768708,0.9902766656942138,2019-01-28 13:30:00.000,12,11,1023,15,29,91,0,1,281,2.2462387440744944
2646,55,0,0,0,0,0.0,0.0817266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.951960535953674,0.6605317265125004,2019-01-28 13:45:00.000,12,11,1023,6,25,91,0,1,206,1.2914288094411737
2647,56,0,0,0,0,0.0,1.45466,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.951960535953674,0.5438447338162857,2019-01-28 14:00:00.000,12,11,1023,13,26,90,0,1,141,1.4081158021373883
2648,57,0,0,0,0,0.0,0.849233333333333,0.0,0.441,0.0,0.0,0.0,0.0173333333333333,0.0,2.460555814631614,0.7558608321527114,2019-01-28 14:15:00.000,13,11,1023,20,27,90,0,1,191,1.7046949824789026
2649,58,0,0,0,0,0.0,0.118893333333333,0.0,0.054,0.0,0.0,2.02630578512396,0.219,0.0,2.460555814631614,0.3625631558775238,2019-01-28 14:30:00.000,13,11,1023,15,29,90,0,1,110,2.09799265875409
2650,59,0,0,0,0,0.0,0.138946666666666,0.0,0.625,0.0,0.0,0.0,0.219333333333333,0.0,1.783098862400524,0.8782779896688293,2019-01-28 14:45:00.000,13,11,1023,10,23,89,0,1,277,0.9048208727316946
2651,60,0,0,0,0,0.0,0.258393333333333,0.0,0.351,0.0,0.0,0.0,0.219333333333333,0.14,1.783098862400524,0.4636224263376383,2019-01-28 15:00:00.000,13,11,1023,13,21,89,0,1,120,1.3194764360628857
2652,61,0,0,0,0,0.0,0.0,0.0,0.796,0.0,0.0,0.0,0.219666666666666,0.0,1.988145180286492,0.2245182761253058,2019-01-28 15:15:00.000,12,11,1023,15,26,90,0,2,38,1.7636269041611865
2653,62,0,0,0,0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.416,0.0,1.988145180286492,0.31151259657293,2019-01-28 15:30:00.000,12,11,1023,9,25,91,0,2,86,1.676632583713562
2654,63,0,0,0,0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.439666666666666,0.0,2.402258533121209,0.5245705430584288,2019-01-28 15:45:00.000,12,11,1023,9,19,92,0,2,171,1.8776879900627803
2655,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,2.402258533121209,0.3922558281261142,2019-01-28 16:00:00.000,12,11,1023,10,21,91,0,2,123,2.010002704995095
2656,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439666666666666,0.0,1.994175954341961,0.2187881113054023,2019-01-28 16:15:00.000,12,11,1023,3,20,91,0,2,69,1.7753878430365588
2657,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.14,1.994175954341961,0.1995139205475455,2019-01-28 16:30:00.000,12,11,1023,11,18,90,0,2,63,1.7946620337944157
2658,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.508,0.0,0.439333333333333,0.0,1.976083632175553,0.1833652742369086,2019-01-28 16:45:00.000,12,10,1023,15,27,87,0,2,72,1.7927183579386443
2659,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,1.976083632175553,0.0927244852675276,2019-01-28 17:00:00.000,12,10,1023,5,21,84,0,2,37,1.8833591469080253
2660,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221666666666666,0.14,1.437334483220265,0.0974128019383577,2019-01-28 17:15:00.000,12,10,1023,9,17,84,0,2,32,1.3399216812819073
2661,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.14,1.437334483220265,0.0703247500624507,2019-01-28 17:30:00.000,12,10,1023,4,18,84,0,2,27,1.3670097331578144
2662,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.0,0.2492719942927452,0.0291717481740536,2019-01-28 17:45:00.000,12,9,1023,8,14,83,0,2,8,0.2201002461186915
2663,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.0,0.2492719942927452,0.0057301648199033,2019-01-28 18:00:00.000,12,9,1023,4,11,83,0,2,0,0.2435418294728418
2664,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.0,0.5588517291401869,0.0,2019-01-28 18:15:00.000,12,9,1023,9,11,82,0,2,0,0.5588517291401869
2665,74,0,0,0,0,0.0592687499999999,0.0817266666666666,0.0,0.0,0.0,0.0,0.0,0.258666666666666,0.14,0.5588517291401869,0.0,2019-01-28 18:30:00.000,12,9,1023,8,15,82,0,2,0,0.5588517291401869
2666,75,0,0,0,0,0.04889375,1.45466,0.0,0.0,0.0,0.0,0.0,0.289666666666666,0.0,3.049561414049149,0.0,2019-01-28 18:45:00.000,12,9,1023,10,15,83,0,2,0,3.049561414049149
2667,76,0,0,0,0,2.11030625,0.849233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.049561414049149,0.0,2019-01-28 19:00:00.000,11,9,1023,8,13,83,0,2,0,3.049561414049149
2668,77,0,0,0,0,0.22529375,0.118893333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5528209550847172,0.0,2019-01-28 19:15:00.000,11,8,1023,6,15,84,0,2,0,0.5528209550847172
2669,78,0,0,0,0,0.00115,0.138946666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5528209550847172,0.0,2019-01-28 19:30:00.000,11,8,1023,4,13,84,0,2,0,0.5528209550847172
2670,79,0,0,0,0,0.0,0.258393333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4623593442526726,0.0,2019-01-28 19:45:00.000,11,8,1023,2,12,85,0,2,0,0.4623593442526726
2671,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4623593442526726,0.0,2019-01-28 20:00:00.000,11,8,1023,6,8,85,0,2,0,0.4623593442526726
2672,81,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.14,0.6151389536579035,0.0,2019-01-28 20:15:00.000,11,8,1023,2,6,86,0,2,0,0.6151389536579035
2673,82,0,0,0,0,0.0,0.0,0.0,0.207,0.096425,0.0,0.0,0.0,0.0,0.6151389536579035,0.0,2019-01-28 20:30:00.000,11,8,1023,4,6,86,0,2,0,0.6151389536579035
2674,83,0,0,0,0,0.0,0.0,0.0,0.373,0.1093125,0.0,0.0,0.0,0.0,0.5065850206594499,0.0,2019-01-28 20:45:00.000,11,8,1023,1,6,86,0,2,0,0.5065850206594499
2675,84,0,0,0,0,0.0,0.0,0.0,0.079,0.10265625,0.0,0.0,0.0,0.0,0.5065850206594499,0.0,2019-01-28 21:00:00.000,10,8,1023,1,4,86,0,2,0,0.5065850206594499
2676,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0999874999999999,0.0,0.0,0.0,0.14,0.4623593442526726,0.0,2019-01-28 21:15:00.000,10,8,1023,0,2,87,0,2,0,0.4623593442526726
2677,86,0,0,0,0,0.0,0.0,0.0,0.0,0.10221875,0.0,0.0,0.0,0.0,0.4623593442526726,0.0,2019-01-28 21:30:00.000,10,8,1023,0,1,87,0,2,0,0.4623593442526726
2678,87,0,0,0,0,0.0,0.0,0.0,0.0,0.1035125,0.0,0.0,0.0,0.0,0.5126157947149196,0.0,2019-01-28 21:45:00.000,10,8,1022,0,1,88,0,2,0,0.5126157947149196
2679,88,0,0,0,0,0.0,0.0,0.0,0.0,0.09853125,0.0,0.0,0.0,0.0,0.5126157947149196,0.0,2019-01-28 22:00:00.000,10,8,1022,0,1,88,0,2,0,0.5126157947149196
2680,89,0,0,0,0,0.0,0.0,0.0,0.0,0.1020625,0.0,0.0,0.0,0.0,0.3678772173836481,0.0,2019-01-28 22:15:00.000,9,7,1022,0,1,88,0,2,0,0.3678772173836481
2681,90,0,0,0,0,0.0,0.0,0.0,0.0,0.103925,0.0,0.0,0.0,0.0,0.3678772173836481,0.0,2019-01-28 22:30:00.000,9,7,1022,0,1,89,0,2,0,0.3678772173836481
2682,91,0,0,0,0,0.0,0.0,0.0,0.0,0.1004375,0.0,0.0,0.0,0.0,0.2452514782557655,0.0,2019-01-28 22:45:00.000,9,7,1022,0,1,90,0,2,0,0.2452514782557655
2683,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0943187499999999,0.0,0.0,0.0,0.0,0.2452514782557655,0.0,2019-01-28 23:00:00.000,9,7,1022,0,0,90,0,2,0,0.2452514782557655
2684,93,0,0,0,0,0.0,0.0,0.0,0.0,0.09531875,0.0,0.0,0.0,0.0,0.1829334796825791,0.0,2019-01-28 23:15:00.000,8,7,1022,0,0,90,0,2,0,0.1829334796825791
2685,94,0,0,0,0,0.0,0.0,0.0,0.0,0.090025,0.0,0.0,0.0,0.0,0.1829334796825791,0.0,2019-01-28 23:30:00.000,8,7,1022,0,1,91,0,2,0,0.1829334796825791
2686,95,0,0,0,0,0.0,0.0,0.0,0.0,0.07019375,0.0,0.0,0.0,0.0,0.3658669593651583,0.0,2019-01-28 23:45:00.000,8,7,1023,0,0,91,0,2,0,0.3658669593651583
2687,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658669593651583,0.0,2019-01-29 00:00:00.000,8,7,1023,0,0,91,0,2,0,0.3658669593651583
2688,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2291694141078464,0.0,2019-01-29 00:15:00.000,8,7,1023,0,1,92,0,0,0,0.2291694141078464
2689,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2291694141078464,0.0,2019-01-29 00:30:00.000,8,7,1022,0,1,92,0,0,0,0.2291694141078464
2690,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141131518089154,0.0,2019-01-29 00:45:00.000,9,7,1022,0,1,92,0,0,0,0.4141131518089154
2691,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141131518089154,0.0,2019-01-29 01:00:00.000,9,7,1022,2,2,92,0,0,0,0.4141131518089154
2692,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593232843851946,0.0,2019-01-29 01:15:00.000,9,7,1022,1,3,92,0,0,0,0.2593232843851946
2693,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2593232843851946,0.0,2019-01-29 01:30:00.000,9,7,1022,3,5,92,0,0,0,0.2593232843851946
2694,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648411575161702,0.0,2019-01-29 01:45:00.000,9,8,1022,3,5,92,0,0,0,0.1648411575161702
2695,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1648411575161702,0.0,2019-01-29 02:00:00.000,9,8,1022,1,4,92,0,0,0,0.1648411575161702
2696,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2130873499599274,0.0,2019-01-29 02:15:00.000,9,8,1022,0,3,92,0,0,0,0.2130873499599274
2697,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2130873499599274,0.0,2019-01-29 02:30:00.000,9,8,1022,1,2,92,0,0,0,0.2130873499599274
2698,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387078032758018,0.0,2019-01-29 02:45:00.000,9,7,1022,2,3,92,0,0,0,0.1387078032758018
2699,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387078032758018,0.0,2019-01-29 03:00:00.000,9,7,1021,2,4,92,0,0,0,0.1387078032758018
2700,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2472617362742553,0.0,2019-01-29 03:15:00.000,9,8,1021,2,6,92,0,0,0,0.2472617362742553
2701,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2472617362742553,0.0,2019-01-29 03:30:00.000,9,8,1021,2,5,92,0,0,0,0.2472617362742553
2702,15,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.6352415338428024,0.0,2019-01-29 03:45:00.000,9,8,1021,1,3,92,0,0,0,0.6352415338428024
2703,16,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.6352415338428024,0.0,2019-01-29 04:00:00.000,9,8,1021,2,4,93,0,0,0,0.6352415338428024
2704,17,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.5106055366964297,0.0,2019-01-29 04:15:00.000,9,8,1021,2,3,93,0,0,0,0.5106055366964297
