Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
3322,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0073916666666666,0.0,0.0,0.0,0.098,0.1082734827162063,0.7876486851158243,2019-02-04 14:45:00.000,13,5,1029,4,11,60,0,0,385,-0.679375202399618
3323,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0712166666666666,0.0,0.0,0.0,0.0,0.1082734827162063,0.641199021338937,2019-02-04 15:00:00.000,13,6,1029,3,9,63,0,0,386,-0.5329255386227307
3324,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0710083333333333,0.0,0.0,0.0,0.0,0.0826297631255258,0.5366609389718827,2019-02-04 15:15:00.000,13,7,1029,4,9,66,0,0,377,-0.4540311758463569
3325,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0705666666666666,0.0,0.0,0.0,0.0,0.0826297631255258,0.4273054334542729,2019-02-04 15:30:00.000,13,7,1029,4,9,66,0,0,326,-0.3446756703287471
3326,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0704916666666666,0.0,0.0,0.0,0.0,0.1196706914231753,0.3073515970054409,2019-02-04 15:45:00.000,13,7,1029,3,6,67,0,0,200,-0.1876809055822656
3327,64,0,0,0,0,0.0,0.0,0.0,0.0,0.07055,0.0,0.0,0.0,0.0,0.1196706914231753,0.2808557696773856,2019-02-04 16:00:00.000,13,7,1029,4,8,67,0,0,224,-0.1611850782542103
3328,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0702916666666666,0.0,0.0,0.0,0.0,0.1552869686324537,0.2620678193902192,2019-02-04 16:15:00.000,13,7,1029,3,6,67,0,0,226,-0.1067808507577655
3329,66,0,0,0,0,0.0,0.0,0.0,0.0,0.070325,0.0,0.0,0.0,0.0,0.1552869686324537,0.2143753301997198,2019-02-04 16:30:00.000,13,7,1029,3,10,70,0,0,194,-0.0590883615672661
3330,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0405166666666666,0.0,0.0,0.0,0.0,0.1353418533952578,0.1748724603651647,2019-02-04 16:45:00.000,13,7,1029,4,7,71,0,0,103,-0.0395306069699069
3331,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1353418533952578,0.1662010986941647,2019-02-04 17:00:00.000,12,7,1029,5,10,74,0,0,89,-0.0308592452989068
3332,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126793946865031,0.1266982288596097,2019-02-04 17:15:00.000,12,8,1029,4,10,76,0,0,44,9.571800542129694e-05
3333,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126793946865031,0.0794874819841657,2019-02-04 17:30:00.000,11,8,1029,2,8,78,0,0,31,0.0473064648808652
3334,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0897530185673814,0.0409480967797217,2019-02-04 17:45:00.000,11,8,1029,6,8,79,0,0,14,0.0488049217876597
3335,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0897530185673814,0.0072261347258332,2019-02-04 18:00:00.000,11,8,1029,4,7,81,0,0,1,0.0825268838415482
3336,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797804609487835,0.0,2019-02-04 18:15:00.000,11,8,1029,2,4,81,0,0,0,0.0797804609487835
3337,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797804609487835,0.0,2019-02-04 18:30:00.000,10,7,1029,3,5,81,0,0,0,0.0797804609487835
3338,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1438897599254846,0.0,2019-02-04 18:45:00.000,10,8,1029,2,5,82,0,0,0,0.1438897599254846
3339,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1438897599254846,0.0,2019-02-04 19:00:00.000,10,7,1029,0,5,83,0,0,0,0.1438897599254846
3340,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169533479516165,0.0,2019-02-04 19:15:00.000,10,8,1029,1,2,83,0,0,0,0.169533479516165
3341,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169533479516165,0.0,2019-02-04 19:30:00.000,10,7,1030,0,2,84,0,0,0,0.169533479516165
3342,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.136766504483629,0.0,2019-02-04 19:45:00.000,10,8,1030,1,1,84,0,0,0,0.136766504483629
3343,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136766504483629,0.0,2019-02-04 20:00:00.000,10,7,1030,0,1,84,0,0,0,0.136766504483629
3344,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125474359813197,0.0,2019-02-04 20:15:00.000,10,7,1030,0,1,84,0,0,0,0.1125474359813197
3345,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1125474359813197,0.0,2019-02-04 20:30:00.000,9,7,1030,0,0,85,0,0,0,0.1125474359813197
3346,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1253692957766599,0.0,2019-02-04 20:45:00.000,9,7,1030,0,0,86,0,0,0,0.1253692957766599
3347,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253692957766599,0.0,2019-02-04 21:00:00.000,9,7,1030,0,0,87,0,0,0,0.1253692957766599
3348,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755065076836701,0.0,2019-02-04 21:15:00.000,8,7,1030,0,0,88,0,0,0,0.0755065076836701
3349,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755065076836701,0.0,2019-02-04 21:30:00.000,8,7,1030,0,1,88,0,0,0,0.0755065076836701
3350,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.095451622920866,0.0,2019-02-04 21:45:00.000,8,6,1030,0,1,88,0,0,0,0.095451622920866
3351,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095451622920866,0.0,2019-02-04 22:00:00.000,8,7,1030,0,1,89,0,0,0,0.095451622920866
3352,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1225199935999176,0.0,2019-02-04 22:15:00.000,8,7,1030,0,0,89,0,0,0,0.1225199935999176
3353,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1225199935999176,0.0,2019-02-04 22:30:00.000,8,6,1030,0,0,89,0,0,0,0.1225199935999176
3354,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381911555720001,0.0,2019-02-04 22:45:00.000,8,6,1030,1,2,90,0,0,0,0.1381911555720001
3355,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381911555720001,0.0,2019-02-04 23:00:00.000,8,6,1030,2,3,90,0,0,0,0.1381911555720001
3356,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1638348751626805,0.0,2019-02-04 23:15:00.000,8,6,1030,1,3,90,0,0,0,0.1638348751626805
3357,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1638348751626805,0.0,2019-02-04 23:30:00.000,7,6,1030,2,3,90,0,0,0,0.1638348751626805
3358,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011502272743506,0.0,2019-02-04 23:45:00.000,7,6,1030,3,4,90,0,0,0,0.1011502272743506
3359,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011502272743506,0.0,2019-02-05 00:00:00.000,7,6,1030,2,4,91,0,0,0,0.1011502272743506
3360,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755065076836701,0.0,2019-02-05 00:15:00.000,6,5,1030,3,3,91,0,0,0,0.0755065076836701
3361,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755065076836701,0.0,2019-02-05 00:30:00.000,6,5,1030,3,5,91,0,0,0,0.0755065076836701
3362,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1239446446882887,0.0,2019-02-05 00:45:00.000,6,5,1030,2,5,91,0,0,0,0.1239446446882887
3363,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1239446446882887,0.0,2019-02-05 01:00:00.000,6,5,1029,3,4,91,0,0,0,0.1239446446882887
3364,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085479065302268,0.0,2019-02-05 01:15:00.000,6,5,1029,3,4,91,0,0,0,0.085479065302268
3365,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085479065302268,0.0,2019-02-05 01:30:00.000,6,5,1029,3,4,92,0,0,0,0.085479065302268
3366,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1239446446882887,0.0,2019-02-05 01:45:00.000,6,5,1029,2,4,92,0,0,0,0.1239446446882887
3367,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1239446446882887,0.0,2019-02-05 02:00:00.000,6,5,1029,2,4,92,0,0,0,0.1239446446882887
3368,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1894785947533609,0.0,2019-02-05 02:15:00.000,6,5,1029,2,4,92,0,0,0,0.1894785947533609
3369,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1894785947533609,0.0,2019-02-05 02:30:00.000,5,4,1029,3,4,92,0,0,0,0.1894785947533609
3370,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.095451622920866,0.0,2019-02-05 02:45:00.000,5,4,1029,2,8,92,0,0,0,0.095451622920866
3371,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.095451622920866,0.0,2019-02-05 03:00:00.000,5,4,1029,3,5,92,0,0,0,0.095451622920866
3372,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797804609487835,0.0,2019-02-05 03:15:00.000,5,3,1029,2,5,91,0,0,0,0.0797804609487835
3373,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797804609487835,0.0,2019-02-05 03:30:00.000,5,3,1029,2,5,91,0,0,0,0.0797804609487835
3374,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1239446446882887,0.0,2019-02-05 03:45:00.000,5,3,1029,2,6,92,0,0,0,0.1239446446882887
3375,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1239446446882887,0.0,2019-02-05 04:00:00.000,4,3,1029,2,5,91,0,0,0,0.1239446446882887
3376,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074081856595299,0.0,2019-02-05 04:15:00.000,4,3,1028,3,5,91,0,0,0,0.074081856595299
3377,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074081856595299,0.0,2019-02-05 04:30:00.000,5,3,1028,2,7,91,0,0,0,0.074081856595299
3378,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1068488316278351,0.0,2019-02-05 04:45:00.000,5,3,1028,4,8,91,0,0,0,0.1068488316278351
3379,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068488316278351,0.0,2019-02-05 05:00:00.000,4,3,1028,4,6,91,0,0,0,0.1068488316278351
3380,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1766567349580207,0.0,2019-02-05 05:15:00.000,4,3,1028,3,6,91,0,0,0,0.1766567349580207
3381,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1766567349580207,0.0,2019-02-05 05:30:00.000,4,3,1028,4,6,90,0,0,0,0.1766567349580207
3382,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1111227848929485,0.0,2019-02-05 05:45:00.000,4,3,1028,4,6,90,0,0,0,0.1111227848929485
3383,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111227848929485,0.0,2019-02-05 06:00:00.000,4,3,1028,3,7,90,0,0,0,0.1111227848929485
3384,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926023207441237,0.0,2019-02-05 06:15:00.000,4,3,1028,3,4,89,0,0,0,0.0926023207441237
3385,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926023207441237,0.0,2019-02-05 06:30:00.000,4,2,1029,4,5,89,0,0,0,0.0926023207441237
3386,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1082734827162063,0.0,2019-02-05 06:45:00.000,4,3,1029,4,7,89,0,0,0,0.1082734827162063
3387,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1082734827162063,0.0,2019-02-05 07:00:00.000,4,2,1029,3,8,88,0,0,0,0.1082734827162063
3388,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074081856595299,0.0,2019-02-05 07:15:00.000,4,2,1029,6,8,88,0,0,0,0.074081856595299
3389,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074081856595299,0.0,2019-02-05 07:30:00.000,4,2,1029,3,9,88,0,0,0,0.074081856595299
3390,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096981338045774,0.0009634846301111,2019-02-05 07:45:00.000,4,2,1029,3,8,88,0,0,3,0.1087346491744662
3391,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096981338045774,0.028904538903333,2019-02-05 08:00:00.000,4,2,1029,3,9,87,0,0,12,0.0807935949012444
3392,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1638348751626805,0.0505829430808327,2019-02-05 08:15:00.000,4,2,1029,4,10,86,0,0,26,0.1132519320818477
3393,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1638348751626805,0.0785239973540546,2019-02-05 08:30:00.000,5,3,1030,4,9,85,0,0,56,0.0853108778086258
3394,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339172023068867,0.1180268671886097,2019-02-05 08:45:00.000,6,3,1030,3,5,83,0,0,92,0.0158903351182769
3395,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339172023068867,0.1618654178586648,2019-02-05 09:00:00.000,6,3,1030,5,6,82,0,0,155,-0.027948215551778
3396,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1196706914231753,0.1604201909134982,2019-02-05 09:15:00.000,7,4,1030,4,9,79,0,0,167,-0.0407494994903229
3397,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1196706914231753,0.1421139829413872,2019-02-05 09:30:00.000,7,3,1030,5,11,77,0,0,181,-0.0224432915182118
3398,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0911776696557526,0.1503036022973316,2019-02-05 09:45:00.000,8,4,1030,5,10,76,0,0,253,-0.0591259326415789
3399,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911776696557526,0.1946238952824422,2019-02-05 10:00:00.000,9,4,1030,4,9,74,0,0,308,-0.1034462256266895
3400,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783558098604124,0.2514694884589971,2019-02-05 10:15:00.000,9,5,1030,3,11,72,0,0,266,-0.1731136785985846
3401,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783558098604124,0.3126507624710519,2019-02-05 10:30:00.000,10,5,1030,5,9,70,0,0,312,-0.2342949526106394
3402,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310679001301444,0.6580600023658814,2019-02-05 10:45:00.000,10,5,1030,3,12,69,0,0,424,-0.5269921022357369
3403,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1310679001301444,0.6306006904077149,2019-02-05 11:00:00.000,11,5,1030,4,9,68,0,0,298,-0.4995327902775705
3404,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1196706914231753,0.7992105006771574,2019-02-05 11:15:00.000,11,5,1030,3,13,68,0,0,423,-0.679539809253982
3405,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1196706914231753,0.9654115993713224,2019-02-05 11:30:00.000,12,5,1030,5,10,65,0,0,469,-0.8457409079481469
3406,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1339172023068867,1.006359696151044,2019-02-05 11:45:00.000,12,6,1030,4,10,64,0,0,460,-0.8724424938441573
3407,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1339172023068867,0.9663750840014332,2019-02-05 12:00:00.000,13,6,1030,3,6,60,0,0,372,-0.8324578816945465
3408,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424651088371135,0.7462188460210469,2019-02-05 12:15:00.000,13,6,1030,1,5,60,0,0,249,-0.6037537371839334
3409,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.084,0.1424651088371135,1.113306490093376,2019-02-05 12:30:00.000,14,6,1029,2,4,58,0,0,412,-0.9708413812562624
3410,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0308307692307692,0.0,0.0,0.0,0.0,0.074081856595299,1.103671643792265,2019-02-05 12:45:00.000,14,5,1029,3,5,55,0,0,506,-1.029589787196966
3411,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0306153846153846,0.0,0.0,0.0,0.0,0.074081856595299,1.184122610406542,2019-02-05 13:00:00.000,15,5,1029,4,6,55,0,0,510,-1.1100407538112431
3412,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0307615384615384,0.0,0.0,0.0,0.0,0.0769311587720412,1.339243635854429,2019-02-05 13:15:00.000,15,5,1029,4,6,52,0,0,512,-1.2623124770823877
3413,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0304772727272727,0.0,0.0,0.0,0.0,0.0769311587720412,1.411986725427817,2019-02-05 13:30:00.000,15,5,1029,1,7,51,0,0,504,-1.3350555666557755
3414,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1310679001301444,1.371038628648095,2019-02-05 13:45:00.000,16,5,1028,4,5,49,0,0,499,-1.2399707285179504
3415,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310679001301444,1.245785626733652,2019-02-05 14:00:00.000,16,6,1028,3,5,53,0,0,468,-1.1147177266035075
3416,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025748783627217,1.140765802051542,2019-02-05 14:15:00.000,16,7,1028,4,8,57,0,0,449,-1.0381909236888205
3417,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025748783627217,0.9919074266993776,2019-02-05 14:30:00.000,15,8,1028,7,11,63,0,0,439,-0.8893325483366558
3418,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0417875,0.0,0.0,0.0,0.0,0.1467390621022269,0.8146262547589351,2019-02-05 14:45:00.000,15,9,1028,9,12,65,0,0,423,-0.6678871926567083
3419,60,0,0,0,0,0.0,0.0,0.0,0.0,0.043275,0.0,0.0,0.0,0.0,0.1467390621022269,0.6151849363259373,2019-02-05 15:00:00.000,15,9,1028,7,13,67,0,0,391,-0.4684458742237104
3420,61,0,0,0,0,0.0,0.0,0.0,0.0,0.043175,0.0,0.0,0.0,0.0,0.1638348751626805,0.4605456531931059,2019-02-05 15:15:00.000,15,9,1028,5,13,68,0,0,376,-0.2967107780304254
3421,62,0,0,0,0,0.0,0.0,0.0,0.0,0.04316875,0.0,0.0,0.0,0.0,0.1638348751626805,0.3285482588678851,2019-02-05 15:30:00.000,15,9,1028,5,13,69,0,0,343,-0.1647133837052045
3422,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0431125,0.0,0.0,0.0,0.0,0.0812051120371546,0.2466520653084416,2019-02-05 15:45:00.000,15,9,1028,4,13,69,0,0,315,-0.1654469532712869
3423,64,0,0,0,0,0.0,0.0,0.0,0.0,0.04268125,0.0,0.0,0.0,0.0,0.0812051120371546,0.1922151837071645,2019-02-05 16:00:00.000,14,9,1028,7,13,70,0,0,277,-0.1110100716700098
3424,65,0,0,0,0,0.0,0.0,0.0,0.0,0.04288125,0.0,0.0,0.0,0.0,0.0926023207441237,0.1715002641597758,2019-02-05 16:15:00.000,14,9,1028,2,15,72,0,0,242,-0.078897943415652
3425,66,0,0,0,0,0.0,0.0,0.0,0.0,0.04280625,0.0,0.0,0.0,0.0,0.0926023207441237,0.1556027677629427,2019-02-05 16:30:00.000,14,9,1028,6,11,72,0,0,198,-0.0630004470188189
3426,67,0,0,0,0,0.0,0.0,0.0,0.0,0.04296875,0.0,0.0,0.0,0.0,0.1210953425115465,0.1459679214618317,2019-02-05 16:45:00.000,14,9,1027,6,13,72,0,0,152,-0.0248725789502852
3427,68,0,0,0,0,0.0,0.0,0.0,0.0,0.04279375,0.0,0.0,0.0,0.0,0.1210953425115465,0.1310339096951096,2019-02-05 17:00:00.000,14,9,1027,5,11,73,0,0,81,-0.0099385671835631
3428,69,0,0,0,0,0.0,0.0,0.0,0.0,0.042925,0.0,0.0,0.0,0.0,0.0797804609487835,0.1074285362573877,2019-02-05 17:15:00.000,13,9,1027,5,9,74,0,0,35,-0.0276480753086041
3429,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0430812499999999,0.0,0.0,0.0,0.0,0.0797804609487835,0.0679256664228325,2019-02-05 17:30:00.000,13,9,1027,6,9,75,0,0,22,0.011854794525951
3430,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0431,0.0,0.0,0.0,0.098,0.1510130153673403,0.0390211275194995,2019-02-05 17:45:00.000,13,9,1027,4,7,76,0,0,13,0.1119918878478407
3431,72,0,0,0,0,0.0,0.0,0.0,0.0,0.021125,0.0,0.0,0.0,0.098,0.1510130153673403,0.0120435578763887,2019-02-05 18:00:00.000,13,9,1028,5,10,77,0,0,4,0.1389694574909515
3432,73,0,0,0,0,0.0,0.0,0.0,0.0,0.010025,0.0,0.0,0.0,0.0,0.1738074327812784,0.0,2019-02-05 18:15:00.000,12,8,1028,6,11,78,0,0,0,0.1738074327812784
3433,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0100875,0.0,0.0,0.0,0.0,0.1738074327812784,0.0,2019-02-05 18:30:00.000,12,8,1028,6,13,80,0,0,0,0.1738074327812784
3434,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0101625,0.0,0.0,0.0,0.0,0.0897530185673814,0.0,2019-02-05 18:45:00.000,12,8,1028,4,9,82,0,0,0,0.0897530185673814
3435,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0897530185673814,0.0,2019-02-05 19:00:00.000,11,9,1028,3,6,83,0,0,0,0.0897530185673814
3436,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1011502272743506,0.0,2019-02-05 19:15:00.000,11,9,1028,2,6,85,0,0,0,0.1011502272743506
3437,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011502272743506,0.0,2019-02-05 19:30:00.000,11,9,1028,1,4,86,0,0,0,0.1011502272743506
3438,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1082734827162063,0.0,2019-02-05 19:45:00.000,11,9,1028,0,3,86,0,0,0,0.1082734827162063
3439,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1082734827162063,0.0,2019-02-05 20:00:00.000,11,9,1028,1,3,86,0,0,0,0.1082734827162063
3440,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769311587720412,0.0,2019-02-05 20:15:00.000,11,9,1028,1,3,86,0,0,0,0.0769311587720412
3441,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769311587720412,0.0,2019-02-05 20:30:00.000,11,9,1028,1,3,87,0,0,0,0.0769311587720412
3442,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1168213892464331,0.0,2019-02-05 20:45:00.000,11,9,1028,0,4,88,0,0,0,0.1168213892464331
3443,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1168213892464331,0.0,2019-02-05 21:00:00.000,11,9,1028,0,2,88,0,0,0,0.1168213892464331
3444,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179506037134763,0.0,2019-02-05 21:15:00.000,10,9,1028,0,2,90,0,0,0,0.179506037134763
3445,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179506037134763,0.0,2019-02-05 21:30:00.000,10,8,1028,0,1,89,0,0,0,0.179506037134763
3446,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1324925512185156,0.0,2019-02-05 21:45:00.000,10,8,1028,0,1,89,0,0,0,0.1324925512185156
3447,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.1324925512185156,0.0,2019-02-05 22:00:00.000,10,8,1028,0,0,89,0,0,0,0.1324925512185156
3448,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752320838696496,0.0,2019-02-05 22:15:00.000,10,8,1028,0,1,90,0,0,0,0.1752320838696496
3449,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752320838696496,0.0,2019-02-05 22:30:00.000,9,8,1028,0,1,90,0,0,0,0.1752320838696496
