Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
3925,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0484076923076923,0.0,0.0,0.136333333333333,0.0,0.5905271008429418,0.0,2019-02-10 21:30:00.000,9,7,1027,2,4,86,0,12,0,0.5905271008429418
3926,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0472076923076923,0.0,0.0,0.342,0.0,0.6166750580956699,0.0,2019-02-10 21:45:00.000,9,7,1027,2,5,86,0,12,0,0.6166750580956699
3927,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0488461538461538,0.0,0.0,0.342666666666666,0.14,0.8625353117827675,0.0,2019-02-10 22:00:00.000,9,7,1027,3,5,87,0,12,0,0.8625353117827675
3928,89,0,0,0,0,0.0,0.62001,0.0,0.0,0.0,0.0,0.0,0.342,0.0,1.006157052611698,0.0,2019-02-10 22:15:00.000,9,7,1027,2,5,87,0,12,0,1.006157052611698
3929,90,0,0,0,0,0.0,1.10124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212785156373902,0.0,2019-02-10 22:30:00.000,9,7,1027,0,3,87,0,12,0,1.212785156373902
3930,91,0,0,0,0,0.0,0.28284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215314154114439,0.0,2019-02-10 22:45:00.000,9,7,1027,1,1,88,0,12,0,1.215314154114439
3931,92,0,0,0,0,0.0,0.09814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7077884322664656,0.0,2019-02-10 23:00:00.000,8,7,1028,1,5,88,0,12,0,0.7077884322664656
3932,93,0,0,0,0,0.0,0.09193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617880315500288,0.0,2019-02-10 23:15:00.000,8,7,1028,0,4,88,0,12,0,0.617880315500288
3933,94,0,0,0,0,0.0,0.10496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5996094303699441,0.0,2019-02-10 23:30:00.000,8,7,1028,0,2,88,0,12,0,0.5996094303699441
3934,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6046858111334622,0.0,2019-02-10 23:45:00.000,8,7,1028,1,3,89,0,12,0,0.6046858111334622
3935,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3652910484389336,0.0,2019-02-11 00:00:00.000,8,6,1028,3,4,89,0,12,0,0.3652910484389336
3936,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277041692710976,0.0,2019-02-11 00:15:00.000,8,6,1028,4,8,89,0,0,0,0.277041692710976
3937,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4072380917379587,0.0,2019-02-11 00:30:00.000,8,6,1028,1,6,89,0,0,0,0.4072380917379587
3938,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406568127740391,0.0,2019-02-11 00:45:00.000,8,6,1028,1,4,89,0,0,0,0.3406568127740391
3939,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1357303690424234,0.0,2019-02-11 01:00:00.000,7,6,1028,3,5,88,0,0,0,0.1357303690424234
3940,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0821842553308209,0.0,2019-02-11 01:15:00.000,7,6,1028,3,4,87,0,0,0,0.0821842553308209
3941,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0973847982931295,0.0,2019-02-11 01:30:00.000,7,6,1028,0,3,87,0,0,0,0.0973847982931295
3942,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0982509493771262,0.0,2019-02-11 01:45:00.000,7,5,1028,3,4,87,0,0,0,0.0982509493771262
3943,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0858000275446747,0.0,2019-02-11 02:00:00.000,7,5,1028,2,6,86,0,0,0,0.0858000275446747
3944,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0978669012549767,0.0,2019-02-11 02:15:00.000,7,5,1028,2,5,86,0,0,0,0.0978669012549767
3945,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1908106324334633,0.0,2019-02-11 02:30:00.000,7,5,1028,0,3,85,0,0,0,0.1908106324334633
3946,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2905017622686499,0.0,2019-02-11 02:45:00.000,7,5,1028,1,3,86,0,0,0,0.2905017622686499
3947,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1955193075481147,0.0,2019-02-11 03:00:00.000,7,5,1028,0,3,86,0,0,0,0.1955193075481147
3948,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813957309949183,0.0,2019-02-11 03:15:00.000,7,5,1028,3,4,86,0,0,0,0.0813957309949183
3949,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1058604134995022,0.0,2019-02-11 03:30:00.000,7,5,1028,2,6,86,0,0,0,0.1058604134995022
3950,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784928991780334,0.0,2019-02-11 03:45:00.000,7,5,1028,2,5,86,0,0,0,0.0784928991780334
3951,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1038441608582176,0.0,2019-02-11 04:00:00.000,7,5,1028,0,3,86,0,0,0,0.1038441608582176
3952,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0788728616818621,0.0,2019-02-11 04:15:00.000,7,5,1028,0,0,86,0,0,0,0.0788728616818621
3953,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1062485472399724,0.0,2019-02-11 04:30:00.000,6,5,1028,0,1,87,0,0,0,0.1062485472399724
3954,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0776655614680838,0.0,2019-02-11 04:45:00.000,6,5,1028,1,2,87,0,0,0,0.0776655614680838
3955,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3065112576584648,0.0,2019-02-11 05:00:00.000,6,4,1028,0,3,87,0,0,0,0.3065112576584648
3956,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746046213826552,0.0,2019-02-11 05:15:00.000,6,4,1028,0,2,88,0,0,0,0.2746046213826552
3957,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2304738150911954,0.0,2019-02-11 05:30:00.000,6,4,1028,0,3,89,0,0,0,0.2304738150911954
3958,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0760108860481846,0.0,2019-02-11 05:45:00.000,6,4,1028,0,2,89,0,0,0,0.0760108860481846
3959,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076090581407784,0.0,2019-02-11 06:00:00.000,5,4,1028,1,2,89,0,0,0,0.1076090581407784
3960,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0783376456818453,0.0,2019-02-11 06:15:00.000,5,4,1028,2,3,90,0,0,0,0.0783376456818453
3961,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1033130304765216,0.0,2019-02-11 06:30:00.000,5,3,1028,0,3,90,0,0,0,0.1033130304765216
3962,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0793733499261526,0.0,2019-02-11 06:45:00.000,5,3,1029,0,0,90,0,0,0,0.0793733499261526
3963,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1036705220795862,0.0,2019-02-11 07:00:00.000,5,3,1029,2,3,91,0,0,0,0.1036705220795862
3964,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0795510743231047,0.0,2019-02-11 07:15:00.000,4,3,1029,3,5,91,0,0,0,0.0795510743231047
3965,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097862815636656,0.0,2019-02-11 07:30:00.000,4,2,1029,3,5,91,0,0,0,0.097862815636656
3966,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2787372243140826,0.0288975261429301,2019-02-11 07:45:00.000,4,3,1029,3,6,92,0,0,5,0.2498396981711524
3967,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705132935172052,0.093361238307928,2019-02-11 08:00:00.000,4,3,1029,1,4,92,0,0,17,0.5771520552092771
3968,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324087587674283,0.1322617542695647,2019-02-11 08:15:00.000,5,4,1029,2,5,94,0,0,42,0.1918258334047182
3969,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3139756823304545,0.1667164969784429,2019-02-11 08:30:00.000,5,4,1030,1,3,93,0,0,74,0.1472591853520115
3970,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3175158706053747,0.1978369097477523,2019-02-11 08:45:00.000,6,5,1030,2,4,93,0,0,117,0.1196789608576223
3971,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3356192453845682,0.2211772193247343,2019-02-11 09:00:00.000,7,6,1030,1,3,92,0,0,163,0.1144420260598339
3972,37,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.3760954660881273,0.2489633021544748,2019-02-11 09:15:00.000,7,6,1030,2,4,90,0,0,204,0.1271321639336524
3973,38,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.8803465648520283,0.2634120652259398,2019-02-11 09:30:00.000,7,6,1030,2,4,89,0,0,250,0.6169344996260886
3974,39,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.6675062784331417,0.283418044863353,2019-02-11 09:45:00.000,8,6,1030,5,6,87,0,0,291,0.3840882335697887
3975,40,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.2309293615339577,0.3200956741986104,2019-02-11 10:00:00.000,8,6,1030,4,9,85,0,0,328,-0.0891663126646526
3976,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2918316310320504,0.6312998018917039,2019-02-11 10:15:00.000,9,6,1030,3,6,81,0,0,374,-0.3394681708596535
3977,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3632114687136776,1.273714036915304,2019-02-11 10:30:00.000,10,6,1030,5,11,77,0,0,406,-0.9105025682016264
3978,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8614546657369322,1.529345998948916,2019-02-11 10:45:00.000,10,5,1030,9,16,73,0,0,438,-0.6678913332119838
3979,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4248552779369843,1.716068475564773,2019-02-11 11:00:00.000,10,5,1030,9,15,69,0,0,466,-1.2912131976277887
3980,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931047071205581,2.192877656923119,2019-02-11 11:15:00.000,11,5,1030,4,13,68,0,0,491,-1.9997729498025612
3981,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.224941887884915,2.536313640698712,2019-02-11 11:30:00.000,11,5,1030,9,13,68,0,0,508,-2.311371752813797
3982,47,0,0,0,0,0.0,0.0234057142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223166686724554,2.711921684182671,2019-02-11 11:45:00.000,12,6,1030,3,12,68,0,0,526,-2.488754997458117
3983,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1353279356378306,3.050911894705506,2019-02-11 12:00:00.000,12,5,1030,8,12,63,0,0,547,-2.9155839590676753
3984,49,0,0,0,0,0.0,0.989525714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.28754584321594,3.203179628612484,2019-02-11 12:15:00.000,13,6,1030,5,16,61,0,0,556,-1.915633785396544
3985,50,0,0,0,0,0.0,0.76236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7657531421919469,3.18317364897507,2019-02-11 12:30:00.000,14,6,1029,3,14,60,0,0,565,-2.4174205067831234
3986,51,0,0,0,0,0.0,0.0827771428571428,0.0,0.0,0.0,0.983,0.0,0.0,0.0,1.085203553072192,3.064249214463781,2019-02-11 12:45:00.000,14,6,1029,11,13,58,0,0,566,-1.9790456613915892
3987,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4008032428827951,3.248748804453258,2019-02-11 13:00:00.000,14,6,1029,6,16,58,0,0,568,-2.847945561570463
3988,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1650344664479223,3.501046436547301,2019-02-11 13:15:00.000,14,6,1029,5,11,57,0,0,567,-3.3360119700993787
3989,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.3439396070947527,3.65220272714109,2019-02-11 13:30:00.000,15,6,1029,4,16,55,0,0,562,-3.3082631200463375
3990,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.4672803385795358,3.509937983052818,2019-02-11 13:45:00.000,15,6,1029,4,13,56,0,0,550,-3.0426576444732825
3991,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4718950444728103,3.347667259327134,2019-02-11 14:00:00.000,15,6,1029,4,11,55,0,0,538,-2.8757722148543237
3992,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2950000280397833,3.068694987716539,2019-02-11 14:15:00.000,15,6,1028,4,13,54,0,0,517,-2.7736949596767557
3993,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1758613549978801,2.554096733709746,2019-02-11 14:30:00.000,16,6,1028,6,11,54,0,0,498,-2.378235378711866
3994,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212439973230488,2.025049716631487,2019-02-11 14:45:00.000,16,6,1028,2,13,53,0,0,477,-1.7038057193084384
3995,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0314384615384615,0.0,0.0,0.0,0.0,0.7370966152902853,1.521565895756589,2019-02-11 15:00:00.000,16,6,1028,2,9,53,0,0,451,-0.7844692804663037
3996,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0318384615384615,0.0,0.0,0.0,0.0,0.8300709886061772,1.194801561678841,2019-02-11 15:15:00.000,16,6,1028,3,13,52,0,0,421,-0.3647305730726637
3997,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0343461538461538,0.0,0.0,0.0,0.0,0.4609925719839188,0.7824560924854922,2019-02-11 15:30:00.000,16,7,1028,4,6,54,0,0,381,-0.3214635205015734
3998,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0337307692307692,0.0,0.0,0.0,0.0,0.1296632258361263,0.5735047496058437,2019-02-11 15:45:00.000,15,7,1028,4,17,62,0,0,355,-0.4438415237697174
3999,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0343538461538461,0.0,0.0,0.0,0.0,0.1881631517616245,0.4290171188911931,2019-02-11 16:00:00.000,14,7,1028,6,17,66,0,0,315,-0.2408539671295686
4000,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0317461538461538,0.0,0.0,0.0,0.0,0.2612262641913961,0.4123454691933489,2019-02-11 16:15:00.000,14,8,1028,10,16,66,0,0,275,-0.1511192050019528
4001,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0324538461538461,0.0,0.0,0.0,0.0,0.2898215068182469,0.400119592748263,2019-02-11 16:30:00.000,14,7,1028,5,16,66,0,0,232,-0.110298085930016
4002,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0307846153846153,0.0,0.0,0.0,0.0,0.3138163432159457,0.3812250564240396,2019-02-11 16:45:00.000,13,7,1028,10,18,67,0,0,184,-0.0674087132080938
4003,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0345538461538461,0.0,0.0,0.0,0.0,0.6926982009988168,0.3578847468470575,2019-02-11 17:00:00.000,13,7,1028,10,18,68,0,0,122,0.3348134541517593
4004,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0304692307692307,0.0,0.0,0.0,0.0,0.5044104378784098,0.3356558805832651,2019-02-11 17:15:00.000,13,8,1028,5,15,70,0,0,52,0.1687545572951446
4005,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0299846153846153,0.0,0.0,0.0,0.0,0.2179616089839328,0.2222886626379239,2019-02-11 17:30:00.000,13,7,1028,7,15,70,0,0,29,-0.0043270536539911
4006,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.5260315300317594,0.1167015478849101,2019-02-11 17:45:00.000,12,7,1028,11,16,71,0,0,16,0.4093299821468493
4007,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.159567934937118,0.0533492790331017,2019-02-11 18:00:00.000,12,7,1029,5,18,71,0,0,8,1.106218655904016
4008,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222333333333333,0.0,1.155273950082022,0.0066686598791377,2019-02-11 18:15:00.000,11,6,1029,10,16,71,0,0,0,1.1486052902028845
4009,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.9182999162425312,0.0,2019-02-11 18:30:00.000,11,6,1029,6,16,73,0,0,0,0.9182999162425312
4010,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.040159611086046,0.0,2019-02-11 18:45:00.000,11,6,1029,4,12,74,0,0,0,1.040159611086046
4011,76,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.22,0.0,0.8893982522416252,0.0,2019-02-11 19:00:00.000,11,6,1029,4,10,74,0,0,0,0.8893982522416252
4012,77,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.22,0.0,0.4923047507940608,0.0,2019-02-11 19:15:00.000,11,6,1029,4,11,74,0,0,0,0.4923047507940608
4013,78,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.22,0.0,0.6541912483258538,0.0,2019-02-11 19:30:00.000,11,6,1029,2,5,74,0,0,0,0.6541912483258538
4014,79,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.22,0.14,0.8690825151417515,0.0,2019-02-11 19:45:00.000,11,6,1029,3,9,75,0,0,0,0.8690825151417515
4015,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6471864557149473,0.0,2019-02-11 20:00:00.000,10,6,1029,2,4,75,0,0,0,0.6471864557149473
4016,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261333333333333,0.0,0.6049513763243101,0.0,2019-02-11 20:15:00.000,10,6,1029,2,5,76,0,0,0,0.6049513763243101
4017,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.14,0.7605889206345331,0.0,2019-02-11 20:30:00.000,10,6,1029,3,5,76,0,0,0,0.7605889206345331
4018,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7329844404504617,0.0,2019-02-11 20:45:00.000,10,6,1029,1,5,76,0,0,0,0.7329844404504617
4019,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7679838897950704,0.0,2019-02-11 21:00:00.000,10,6,1029,1,3,76,0,0,0,0.7679838897950704
4020,85,0,0,0,0,0.0675875,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.14,0.7678837921462124,0.0,2019-02-11 21:15:00.000,10,6,1029,1,4,77,0,0,0,0.7678837921462124
4021,86,0,0,0,0,0.057125,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.14,0.7593285073825853,0.0,2019-02-11 21:30:00.000,10,6,1029,0,2,77,0,0,0,0.7593285073825853
4022,87,0,0,0,0,1.4145625,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2.120035517867995,0.0,2019-02-11 21:45:00.000,9,6,1029,0,0,78,0,0,0,2.120035517867995
4023,88,0,0,0,0,0.80965625,0.0,0.0,0.0,0.0,0.0,0.0,0.277666666666666,0.0,2.106467179424821,0.0,2019-02-11 22:00:00.000,9,6,1030,1,1,79,0,0,0,2.106467179424821
4024,89,0,0,0,0,0.00275625,0.0,0.0,0.0,0.0,0.0,0.0,0.242666666666666,0.0,1.292319888223723,0.0,2019-02-11 22:15:00.000,9,6,1030,0,2,81,0,0,0,1.292319888223723
4025,90,0,0,0,0,0.0,0.73718,0.0,0.0,0.0,0.0,0.0,0.08,0.14,1.055245756735374,0.0,2019-02-11 22:30:00.000,9,6,1030,0,1,82,0,0,0,1.055245756735374
4026,91,0,0,0,0,0.0,1.15620666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.295298303979542,0.0,2019-02-11 22:45:00.000,8,6,1030,0,0,83,0,0,0,1.295298303979542
4027,92,0,0,0,0,0.0,0.15854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001440206260405,0.0,2019-02-11 23:00:00.000,8,6,1030,1,3,85,0,0,0,1.001440206260405
4028,93,0,0,0,0,0.0,0.170086666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514015752352811,0.0,2019-02-11 23:15:00.000,8,6,1030,0,1,85,0,0,0,1.514015752352811
4029,94,0,0,0,0,0.0,0.0697133333333333,0.0,0.0,0.0,1.13016111111111,0.0,0.0,0.0,1.343044882484856,0.0,2019-02-11 23:30:00.000,8,6,1030,0,3,85,0,0,0,1.343044882484856
4030,95,0,0,0,0,0.0,0.107473333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6951516148004204,0.0,2019-02-11 23:45:00.000,8,6,1030,0,0,86,0,0,0,0.6951516148004204
4031,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6933539427392954,0.0,2019-02-12 00:00:00.000,7,6,1030,0,0,87,0,0,0,0.6933539427392954
4032,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.581205788446521,0.0,2019-02-12 00:15:00.000,7,5,1030,0,0,87,0,0,0,1.581205788446521
4033,2,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.7292726562060704,0.0,2019-02-12 00:30:00.000,8,6,1030,3,3,88,0,0,0,0.7292726562060704
4034,3,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.7337688791680436,0.0,2019-02-12 00:45:00.000,8,6,1030,2,4,86,0,0,0,0.7337688791680436
4035,4,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.7138841748010079,0.0,2019-02-12 01:00:00.000,8,6,1030,2,4,83,0,0,0,0.7138841748010079
4036,5,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.7175489744347106,0.0,2019-02-12 01:15:00.000,9,6,1030,3,5,81,0,0,0,0.7175489744347106
4037,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090582346998478,0.0,2019-02-12 01:30:00.000,9,5,1030,3,8,79,0,0,0,0.4090582346998478
4038,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3336663198272551,0.0,2019-02-12 01:45:00.000,9,5,1030,5,12,74,0,0,0,0.3336663198272551
4039,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.3017555979331248,0.0,2019-02-12 02:00:00.000,10,5,1030,6,19,68,0,0,0,0.3017555979331248
4040,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475643625084432,0.0,2019-02-12 02:15:00.000,10,5,1030,8,16,67,0,0,0,0.1475643625084432
4041,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1046653701406861,0.0,2019-02-12 02:30:00.000,10,4,1030,7,16,66,0,0,0,0.1046653701406861
4042,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0878081089493178,0.0,2019-02-12 02:45:00.000,10,4,1030,8,16,65,0,0,0,0.0878081089493178
4043,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1099460318202409,0.0,2019-02-12 03:00:00.000,10,4,1030,7,14,65,0,0,0,0.1099460318202409
4044,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803252989948847,0.0,2019-02-12 03:15:00.000,10,4,1030,5,12,66,0,0,0,0.0803252989948847
4045,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963899502320296,0.0,2019-02-12 03:30:00.000,10,4,1029,4,15,66,0,0,0,0.0963899502320296
4046,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499254439162327,0.0,2019-02-12 03:45:00.000,10,4,1029,4,17,66,0,0,0,0.2499254439162327
4047,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.3003154174750644,0.0,2019-02-12 04:00:00.000,10,3,1029,2,8,65,0,0,0,0.3003154174750644
4048,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2289478366483994,0.0,2019-02-12 04:15:00.000,10,3,1029,4,8,66,0,0,0,0.2289478366483994
4049,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1049779199422226,0.0,2019-02-12 04:30:00.000,10,3,1029,4,11,66,0,0,0,0.1049779199422226
4050,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0853608235751953,0.0,2019-02-12 04:45:00.000,9,3,1029,6,12,66,0,0,0,0.0853608235751953
4051,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994807204916685,0.0,2019-02-12 05:00:00.000,10,3,1029,7,18,65,0,0,0,0.0994807204916685
4052,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085818412827118,0.0,2019-02-12 05:15:00.000,10,3,1029,7,16,65,0,0,0,0.085818412827118
